,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15691,0.155458,0.111577,0.16953,0.122371,0.159853,0.16699,0.13439,0.136698,17,77
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194715,0.178752,0.230629,0.237735,0.22391,0.203394,0.218706,0.197199,0.210477,18,77
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228534,0.229326,0.228223,0.232066,0.239562,0.249797,0.280872,0.22178,0.206062,19,77
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.674899,0.674899,0.674899,0.674899,0.698309,0.675766,0.675766,0.675766,0.681524,20,77
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379579,0.42206,0.368026,0.387637,0.35463,0.32862,0.344592,0.376359,0.374396,21,77
6,0.348516,0.322628,0.360817,0.345847,0.335435,0.354258,0.347494,0.316057,0.340178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,77
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.501232,1.501232,1.344982,1.291192,1.289468,1.319213,1.288064,1.312946,1.309979,23,77
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200101,0.194902,0.213709,0.216385,0.206329,0.1712,0.208315,0.153333,0.168825,24,77
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142807,0.124617,0.153044,0.155262,0.14739,0.134302,0.140613,0.116039,0.14405,25,77
10,0.422807,0.413923,0.453874,0.441859,0.430974,0.443821,0.453783,0.413906,0.455472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,77
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936922,0.943215,1.191622,1.182369,1.212251,1.187826,1.193262,1.12431,1.281593,27,77
12,0.411519,0.408498,0.448912,0.417393,0.414742,0.412072,0.414836,0.382489,0.417162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,77
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768342,0.86068,0.8673,0.872155,0.846219,0.790678,0.879522,0.827799,0.838475,29,77
14,0.154867,0.174322,0.175116,0.140882,0.136791,0.130892,0.117074,0.0322,0.043551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,77
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307214,0.283603,0.322442,0.255875,0.272317,0.251154,0.375877,0.254295,0.371555,31,77
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141839,0.173028,0.168063,0.145208,0.129098,0.134481,0.156036,0.090534,0.211139,32,77
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11651,0.109617,0.119004,0.136458,0.126446,0.132159,0.119258,0.091329,0.115045,33,77
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094913,0.090626,0.09711,0.086671,0.07231,0.082999,0.083614,0.072191,0.080156,34,77
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054605,0.054181,0.4556,0.490947,0.535839,0.487249,0.056362,0.045187,0.052703,35,77
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049231,0.481215,0.0482,0.042032,0.049325,0.04966,0.046398,0.504733,0.227695,36,77
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049575,0.047319,0.052695,0.042729,0.05122,0.047623,0.047133,0.04482,0.047142,37,77
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419852,0.049422,0.05428,0.052299,0.05387,0.049972,0.337938,0.046311,0.048695,38,77
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051407,0.049247,0.051438,0.046075,0.048397,0.044481,0.047707,0.046348,0.046196,39,77
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062732,0.061321,0.060887,0.063185,0.060469,0.058346,0.058067,0.060105,0.057782,16,78
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120119,0.106504,0.110732,0.115438,0.112185,0.105928,0.120194,0.107554,0.111625,17,78
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22464,0.221072,0.24614,0.250591,0.238791,0.216883,0.217,0.228848,0.227101,18,78
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246209,0.243584,0.23992,0.275023,0.22476,0.244459,0.275693,0.216164,0.240319,19,78
4,0.21471,0.184803,0.238508,0.24235,0.21894,0.241483,0.24457,0.220234,0.214476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,78
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257673,0.300034,0.27755,0.285787,0.327778,0.254428,0.283753,0.267085,0.252196,21,78
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.257999,1.154385,1.236829,1.352245,1.352245,1.236599,1.353125,1.256032,1.272864,22,78
7,0.382672,0.349106,0.402043,0.377333,0.372376,0.382943,0.377128,0.344898,0.378748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,78
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179571,0.17888,0.233979,0.225637,0.209017,0.195047,0.22358,0.16735,0.191173,24,78
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179235,0.140167,0.169927,0.176063,0.14111,0.137932,0.150041,0.148388,0.140932,25,78
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907657,0.907657,0.867706,0.867706,0.867706,0.867706,0.857744,0.857744,0.857744,26,78
11,0.446589,0.433469,0.478495,0.452849,0.441252,0.453112,0.439625,0.409544,0.445953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,78
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.329684,1.455109,1.489976,1.373535,1.346911,1.485313,1.392358,1.384837,1.503607,28,78
13,0.277056,0.314226,0.336517,0.286579,0.288973,0.307656,0.328989,0.27946,0.331197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,78
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542263,0.522808,0.522014,0.522014,0.522014,0.522014,0.535832,0.620706,0.609355,30,78
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165031,0.240347,0.296914,0.328039,0.206476,0.217477,0.258186,0.32998,0.36731,31,78
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146313,0.179052,0.166062,0.166612,0.188403,0.167572,0.15986,0.135622,0.178326,32,78
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128963,0.120495,0.109029,0.117232,0.138832,0.112355,0.130647,0.111436,0.108688,33,78
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100669,0.079784,0.095091,0.44204,0.547806,0.544501,0.076332,0.082412,0.100798,34,78
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054605,0.054181,0.051136,0.052414,0.074788,0.068814,0.056362,0.045187,0.051161,35,78
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049231,0.045566,0.0482,0.042032,0.049325,0.043901,0.046398,0.372961,0.338271,36,78
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468434,0.541651,0.521529,0.068144,0.053253,0.053382,0.509906,0.04482,0.047142,37,78
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051457,0.049422,0.053264,0.048444,0.051838,0.049972,0.049835,0.046311,0.048695,38,78
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051407,0.049247,0.051438,0.046075,0.048397,0.044481,0.047707,0.046348,0.046196,39,78
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077111,0.076767,0.0714,0.072151,0.079741,0.061886,0.065814,0.057112,0.055782,16,79
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188749,0.143354,0.131346,0.145966,0.130011,0.150496,0.147156,0.112701,0.115869,17,79
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175968,0.18758,0.243792,0.248385,0.221124,0.205424,0.226568,0.250316,0.272417,18,79
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214722,0.23879,0.207542,0.270656,0.218618,0.210714,0.261934,0.229477,0.213371,19,79
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.674899,0.674899,0.674899,0.674899,0.698309,0.675766,0.675766,0.675766,0.681524,20,79
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380978,0.393903,0.350931,0.375108,0.380591,0.36194,0.374661,0.331041,0.335465,21,79
6,0.348516,0.322628,0.360817,0.345847,0.335435,0.312414,0.347494,0.316057,0.340178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,79
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.155516,1.148689,1.313833,1.265944,1.294773,1.211281,1.264688,1.29462,1.361128,23,79
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202786,0.162937,0.213621,0.217446,0.195081,0.183723,0.195829,0.189554,0.187597,24,79
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113129,0.164468,0.148947,0.14396,0.146859,0.113676,0.151834,0.12782,0.132857,25,79
10,0.43336,0.427603,0.471998,0.441859,0.430974,0.45116,0.453783,0.413906,0.455472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,79
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.282638,1.295758,1.222771,1.207617,1.206946,1.295758,1.216638,1.142636,1.230444,27,79
12,0.411519,0.408498,0.448912,0.417393,0.414742,0.412072,0.414836,0.382489,0.417162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,79
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768342,0.86068,0.8673,0.872155,0.846219,0.790678,0.879522,0.827799,0.838475,29,79
14,0.142923,0.158839,0.154605,0.140882,0.136791,0.139243,0.117074,0.131415,0.142766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,79
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259448,0.256837,0.296145,0.300936,0.305964,0.25744,0.26902,0.275114,0.37359,31,79
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148948,0.170878,0.174581,0.148412,0.122119,0.131377,0.139429,0.139896,0.21799,32,79
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118402,0.112885,0.117624,0.129749,0.117709,0.131825,0.118416,0.11543,0.123965,33,79
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099824,0.085804,0.100212,0.089229,0.07352,0.078332,0.08828,0.075244,0.104259,34,79
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054605,0.054181,0.477146,0.44922,0.508992,0.487537,0.056362,0.045187,0.052703,35,79
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049231,0.045566,0.0482,0.042032,0.049325,0.043901,0.046398,0.481729,0.286544,36,79
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049575,0.047319,0.052695,0.042729,0.05122,0.047623,0.047133,0.04482,0.047142,37,79
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.465588,0.511382,0.05428,0.052299,0.05387,0.05573,0.45606,0.046311,0.048695,38,79
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051407,0.049247,0.051438,0.046075,0.048397,0.044481,0.047707,0.046348,0.046196,39,79
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058453,0.058794,0.058102,0.058895,0.058857,0.058346,0.058067,0.059112,0.055782,16,80
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125151,0.116288,0.111844,0.115462,0.120865,0.102665,0.102676,0.106916,0.107536,17,80
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231514,0.195321,0.218853,0.246356,0.221527,0.193586,0.211102,0.222323,0.223231,18,80
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244137,0.238098,0.233554,0.266949,0.236109,0.241841,0.264954,0.227007,0.242557,19,80
4,0.214903,0.184995,0.238508,0.24235,0.21894,0.241483,0.24457,0.220234,0.214476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,80
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236158,0.284759,0.276766,0.275133,0.288749,0.273039,0.26382,0.256994,0.316132,21,80
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288635,1.287051,1.297481,1.342633,1.345503,1.352245,1.297622,1.170741,1.244013,22,80
7,0.382501,0.348936,0.401873,0.373982,0.372376,0.382943,0.377128,0.344898,0.378748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,80
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197382,0.187056,0.222099,0.189954,0.219365,0.176984,0.246414,0.186967,0.202606,24,80
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178593,0.166051,0.19063,0.184267,0.128468,0.147075,0.17137,0.131006,0.121393,25,80
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925781,0.925781,0.881386,0.881386,0.881386,0.881386,0.878763,0.878763,0.878763,26,80
11,0.446589,0.433469,0.478495,0.456029,0.441252,0.453112,0.437995,0.411055,0.445953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,80
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.280925,1.304319,1.415643,1.369467,1.339973,1.355987,1.426842,1.449108,1.511439,28,80
13,0.277056,0.314226,0.336709,0.286772,0.288973,0.307656,0.330619,0.277949,0.331197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,80
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704699,0.688783,0.693017,0.693017,0.693017,0.693017,0.715186,0.700845,0.689494,30,80
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15845,0.165089,0.200513,0.190311,0.183906,0.161821,0.328981,0.339635,0.304983,31,80
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115064,0.136982,0.137801,0.157965,0.120693,0.149019,0.121168,0.113058,0.198346,32,80
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10606,0.100234,0.104273,0.119121,0.111993,0.119367,0.118033,0.10006,0.101547,33,80
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083361,0.078481,0.080069,0.465321,0.534092,0.460183,0.077464,0.07539,0.084856,34,80
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053055,0.054181,0.051136,0.057324,0.057132,0.056943,0.056362,0.045187,0.052703,35,80
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049231,0.045566,0.0482,0.042032,0.049325,0.043901,0.319123,0.042587,0.046686,36,80
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384379,0.519763,0.522255,0.068144,0.070908,0.065253,0.047133,0.331531,0.274328,37,80
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051457,0.049422,0.053264,0.048444,0.051838,0.049972,0.049835,0.046311,0.048695,38,80
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051407,0.049247,0.051438,0.046075,0.048397,0.044481,0.047707,0.046348,0.046196,39,80
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067976,0.063191,0.0714,0.077612,0.074263,0.061886,0.058067,0.062967,0.060653,16,81
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173372,0.112878,0.130372,0.142593,0.133928,0.145029,0.119866,0.122801,0.144386,17,81
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197223,0.180537,0.247608,0.23952,0.224974,0.200479,0.259253,0.224441,0.220324,18,81
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215467,0.271464,0.220961,0.281182,0.235864,0.26243,0.258904,0.237658,0.231466,19,81
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.674899,0.674899,0.674899,0.674899,0.698309,0.675766,0.675766,0.675766,0.681524,20,81
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377533,0.40998,0.337331,0.375593,0.361344,0.354273,0.378393,0.33838,0.348633,21,81
6,0.348516,0.322628,0.360817,0.326758,0.326758,0.352156,0.347494,0.316057,0.340178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,81
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233172,1.148808,1.293918,1.177922,1.293751,1.266787,1.281284,1.325854,1.322688,23,81
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193507,0.174008,0.221463,0.207813,0.196749,0.167284,0.203387,0.177417,0.189766,24,81
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145949,0.157155,0.136385,0.154728,0.144902,0.111494,0.148849,0.131675,0.135398,25,81
10,0.422807,0.413923,0.453874,0.45268,0.439731,0.4462,0.453783,0.413906,0.455472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,81
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.204981,1.295639,1.242686,1.295639,1.207968,1.240251,1.200042,1.111402,1.268884,27,81
12,0.411519,0.408498,0.448912,0.417393,0.414742,0.412072,0.414836,0.382489,0.417162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,81
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768342,0.86068,0.8673,0.872155,0.846219,0.790678,0.879522,0.827799,0.838475,29,81
14,0.154867,0.174322,0.175116,0.148049,0.136791,0.130892,0.117074,0.131415,0.142766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,81
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257013,0.266604,0.24939,0.297189,0.271897,0.328619,0.268492,0.265753,0.202809,31,81
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145642,0.164393,0.1694,0.151974,0.122119,0.113841,0.141897,0.143347,0.199549,32,81
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116274,0.113236,0.119055,0.129755,0.117709,0.114992,0.118198,0.115369,0.122059,33,81
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092047,0.088419,0.100212,0.085725,0.07352,0.075116,0.090508,0.074298,0.102052,34,81
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054605,0.054181,0.529712,0.446173,0.543059,0.468994,0.055416,0.483487,0.052703,35,81
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461424,0.499863,0.049216,0.042032,0.049325,0.043901,0.046398,0.042587,0.046686,36,81
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049575,0.047319,0.052695,0.042729,0.05122,0.047623,0.047133,0.04482,0.047142,37,81
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051457,0.049422,0.053264,0.052299,0.05387,0.05573,0.450133,0.056753,0.464621,38,81
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051407,0.049247,0.051438,0.046075,0.048397,0.044481,0.047707,0.046348,0.046196,39,81
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061446,0.060525,0.058102,0.059235,0.057802,0.056346,0.062067,0.060105,0.055782,16,82
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116264,0.11312,0.108412,0.113072,0.117185,0.101658,0.105446,0.097052,0.111522,17,82
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227964,0.193295,0.219218,0.243713,0.224334,0.211035,0.219192,0.219755,0.213951,18,82
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23916,0.22339,0.241198,0.28244,0.249284,0.237184,0.26383,0.237618,0.265862,19,82
4,0.214903,0.196883,0.238508,0.24235,0.228458,0.241483,0.24457,0.220234,0.214476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,82
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258776,0.247004,0.269151,0.280292,0.313006,0.266028,0.264108,0.281803,0.26962,21,82
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.289259,1.301335,1.234283,1.297703,1.26223,1.339011,1.354473,1.181734,1.324997,22,82
7,0.379614,0.214135,0.401873,0.377333,0.372376,0.382943,0.377128,0.343131,0.378748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,82
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187667,0.163796,0.224028,0.209314,0.198218,0.215194,0.216832,0.190835,0.195867,24,82
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171072,0.101712,0.210573,0.141714,0.132528,0.111741,0.153303,0.122304,0.126874,25,82
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907657,0.907657,0.867706,0.867706,0.867706,0.867706,0.860123,0.860123,0.860123,26,82
11,0.449476,0.438309,0.478495,0.452849,0.418781,0.453112,0.458297,0.422523,0.445953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,82
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.298425,1.308159,1.492521,1.428077,1.436926,1.382902,1.388631,1.456755,1.449095,28,82
13,0.277056,0.320829,0.336709,0.286579,0.302122,0.307656,0.310317,0.268481,0.331197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,82
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.740693,0.721238,0.720444,0.720444,0.720444,0.720444,0.734262,0.719921,0.70857,30,82
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152468,0.185124,0.182626,0.183217,0.263188,0.17207,0.159571,0.26031,0.302878,31,82
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121595,0.164119,0.139085,0.144344,0.149315,0.130011,0.13772,0.119825,0.181427,32,82
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105377,0.102842,0.101745,0.100014,0.133289,0.134461,0.120584,0.099477,0.11449,33,82
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08532,0.077333,0.084636,0.486952,0.359047,0.425437,0.079682,0.076181,0.090357,34,82
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053055,0.052708,0.051136,0.055324,0.057132,0.052276,0.056362,0.045187,0.05123,35,82
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049231,0.045566,0.0482,0.042032,0.049325,0.043901,0.046398,0.042587,0.046686,36,82
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3556,0.458091,0.490557,0.068144,0.070908,0.065253,0.047133,0.36566,0.287063,37,82
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051457,0.049422,0.053264,0.048444,0.051838,0.049972,0.4852,0.046311,0.048695,38,82
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051407,0.049247,0.051438,0.046075,0.048397,0.044481,0.047707,0.046348,0.046196,39,82
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069256,0.058525,0.060102,0.069956,0.077464,0.074872,0.058067,0.060967,0.066462,16,83
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118243,0.105665,0.143003,0.119001,0.122167,0.15583,0.132636,0.114282,0.142715,17,83
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184069,0.183205,0.220248,0.244687,0.228165,0.182891,0.233696,0.205,0.195939,18,83
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201074,0.242301,0.220813,0.291188,0.222533,0.224318,0.27385,0.238184,0.219767,19,83
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684417,0.684417,0.684417,0.684417,0.698309,0.685284,0.685284,0.685284,0.691042,20,83
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423257,0.455731,0.355441,0.382577,0.380324,0.370768,0.374126,0.360573,0.35876,21,83
6,0.348516,0.322628,0.360817,0.345847,0.335435,0.354258,0.347494,0.316057,0.340178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,83
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229484,1.114151,1.311727,1.277774,1.311198,1.25456,1.264972,1.376079,1.3571,23,83
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193336,0.178606,0.225489,0.210428,0.207141,0.158102,0.206628,0.177299,0.191453,24,83
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163466,0.131659,0.135388,0.155022,0.13243,0.138082,0.137584,0.128398,0.114641,25,83
10,0.422807,0.413923,0.453874,0.441859,0.430974,0.443821,0.453783,0.413906,0.455472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,83
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.208669,1.330296,1.224877,1.195788,1.190521,1.252478,1.216354,1.061177,1.234473,27,83
12,0.411519,0.408498,0.448912,0.417393,0.414742,0.412072,0.414836,0.382489,0.417162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,83
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768342,0.86068,0.8673,0.872155,0.846219,0.790678,0.879522,0.827799,0.838475,29,83
14,0.154867,0.174322,0.175116,0.140882,0.136791,0.130892,0.117074,0.0322,0.043551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,83
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254501,0.264212,0.279909,0.331555,0.292093,0.24181,0.251158,0.229768,0.310728,31,83
