Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
38,0.014745753399999728,0.0,0.014745753399999728,0.0,0.0,0.0,0.0,0.0,0.0147457534,7.911201493448068,0.0,0.0,0.0,0.0,6.63238819109076,1.2640675489573088,16.0,16.0,16.0,0.04353550021391471,0.0,0.015192254464661928
38,0.18787298607000014,0.0,0.18787298607000014,0.0,0.0,0.0,0.0,0.172754,0.01511898607,1.6608219471210437,0.0,0.0,0.0,0.0,0.8262900592003922,0.6466589018506514,16.0,16.0,16.0,0.007010348141788228,0.0,0.0008350349668104623
38,0.015363650829999987,0.0,0.015363650829999987,0.0,0.0,0.0,0.0,0.0,0.01536365083,0.046397650829999984,0.0,0.0,0.0,0.0,0.015000999999999999,0.016033,16.0,16.0,16.0,0.00014119405405405404,0.0,5.877297297297301e-06

39,0.09162801771501587,0.0,0.09162801771501587,0.0,0.0,0.0,0.004726512355015879,0.06985000000000001,0.01705150536,0.7931609518312233,0.0,0.0,0.0,0.0,0.1815662608419808,0.5199666732742266,16.0,16.0,16.0,0.0033994942150238658,0.000633532642641623,0.0
39,0.4759000850429393,0.0,0.4759000850429393,0.0,0.0,0.0,0.027651607432939516,0.417418,0.030830477610000004,1.8722815992305353,0.0,0.0,0.0,0.0,0.7826725921519182,0.6137089220356776,16.0,16.0,16.0,0.006644136241019009,0.0,0.0007883931203334489
39,0.7024599091921435,0.0,0.7024599091921435,0.0,0.0,0.0,0.06260213736214423,0.600567,0.039290771829999994,4.076125849176081,0.0,0.0,0.0,0.0,1.379074006273456,1.9945919337104814,16.0,16.0,16.0,0.015254250472835433,0.0005854041640403488,0.0
39,0.8868137147330095,0.0,0.8868137147330095,0.0,0.011468085106382976,0.0,0.12513621710662565,0.7089770000000001,0.04123241252,8.395106077820106,0.0,0.0,0.0,0.0,3.7155081985496565,3.7927841645374403,16.0,16.0,16.0,0.03439313252501128,0.0,0.0018412996403235247
39,0.23190754455465304,0.0,0.23190754455465304,0.0,0.0,0.0,0.16573592982465296,0.026025,0.04014661473,11.997166323763375,0.0,0.0,0.0,3.6040187932453588e-06,6.445913455510115,5.319348927717401,16.0,16.0,16.0,0.05557898375827185,0.0,0.005920100531219537
39,8.45533713861386,0.0,8.45533713861386,0.0,2.8002228636955313,0.0,0.22186248352835122,5.393702000000006,0.03954979139,0.0,0.0,0.0,4.318421782178218,4.305480198019802,0.08421771287128711,0.08434712871287127,6.0,6.0,6.0,0.0,0.03886650982606369,0.03654948924805994
39,7.084283876338083,0.0,7.084283876338083,0.0,0.4038297872340427,0.0,0.2448508272140363,6.395999000000004,0.039604261890000006,11.481279523424092,0.0,0.0,0.0,0.027318268168555423,0.9565473834491891,3.4677665318053745,16.0,16.0,16.0,0.02169933347949369,0.004853543858000718,0.0
39,0.4502619061870462,0.0,0.4502619061870462,0.0,0.21508510638297876,0.0,0.20134657174406737,0.0,0.033830228059999995,2.585886503332613,0.0,0.0,0.0,0.0,1.4503772068378327,0.685247390307734,16.0,16.0,16.0,0.010846288441655439,0.0,0.0024383224178152582
39,0.5365300625515003,0.0,0.5365300625515003,0.0,0.373340425531915,0.0,0.14218053239958447,0.0,0.021009104620000003,2.1068440227383003,0.0,0.0,0.0,0.0,1.0410065245263855,0.5293074356604147,16.0,16.0,16.0,0.007906441288514988,0.0,0.0016690826378325779
39,0.7636355248985414,0.0,0.7636355248985414,0.0,0.735744680851064,0.0,0.020481489427475585,0.0,0.00740935462,2.4026924427322873,0.0,0.0,0.0,0.0,1.2777923569720546,0.36126456086169156,16.0,16.0,16.0,0.008769353130736622,0.0,0.0026723802926559496
39,0.7764940639836172,0.0,0.7764940639836172,0.0,0.768531914893617,0.0,0.0,0.0,0.00796214909,2.727755556108305,0.0,0.0,0.0,0.0,1.5266624143479697,0.4245990777767183,16.0,16.0,16.0,0.010454530283507013,0.0,0.0032080625733151217
39,0.6616485456151066,0.0,0.6616485456151066,0.0,0.6545744680851064,0.0,0.0,0.0,0.007074077529999999,2.726403620824139,0.0,0.0,0.0,0.0,1.5596453087995847,0.5051097664094476,16.0,16.0,16.0,0.010911760537974118,0.0,0.0031231283666811526
39,0.3885754597174495,0.0,0.3885754597174495,0.0,0.3818622426874432,0.0,0.0,0.0,0.00671321703,3.682143058505862,0.0,0.0,0.0,0.0,1.5640555298820278,1.7295120689063845,16.0,16.0,16.0,0.014909017968724656,0.0,0.00048769155339708164
39,2.7178512509619224,0.0,2.7178512509619224,0.0,0.23534042553191503,0.0,0.0,2.4758729999999995,0.00663782543,7.3364395721542195,0.0,0.0,2.1240945105876815e-06,0.0,1.325890678748355,3.292699766538454,16.0,16.0,16.0,0.022098556212598704,0.003535868266424104,0.0
39,0.42473985804574943,0.0,0.42473985804574943,0.0,0.16802127659574473,0.0,0.0,0.24929099999999998,0.00742758145,9.464946783509316,0.0,0.0,0.0,0.0,1.581306113827314,7.458900811636254,16.0,16.0,16.0,0.04544694313477104,0.011853552798599159,0.0
39,0.0,0.6688863085056536,0.0,0.6688863085056536,5.790923296444817e-16,0.6803646509556621,0.0,0.0,0.01147834245,12.0,0.0,0.0,0.0,1.1397672000000002e-08,5.700683299100328,6.9682030208029975,19.0,19.0,19.0,0.05649553207920841,0.0,0.00034086727452991195
39,1.981510891583251,0.0,1.981510891583251,0.0,0.6170899173332526,0.0,0.0,1.3425449999999997,0.02187597425,8.127757591714175,0.0,0.0,0.0,0.0,2.614949353327884,3.5312973468030404,16.0,16.0,16.0,0.02756901058810687,0.0005678068219312121,0.0
39,1.2208260097665664,0.0,1.2208260097665664,0.0,0.17353100950656425,0.0,0.0,1.021843,0.02545200026,7.073246067228723,0.0,0.0,0.0,0.0,3.4623672840930206,2.3900527733691366,16.0,16.0,16.0,0.028338571224452998,0.0,0.00419006774431814
39,0.04751007967904028,0.0,0.04751007967904028,0.0,0.024966500679040386,0.0,0.0,0.0,0.022543579,4.57590700464521,0.0,0.0,0.0,0.0,2.3891420256396176,2.139254899326552,16.0,16.0,16.0,0.021143833339456814,0.0,0.0018317246112929087
39,10.346651799740023,0.0,10.346651799740023,0.0,2.1316282072803006e-17,0.0,0.0,10.330175,0.01647679974,10.98358956120545,0.0,0.0,0.0,0.0,0.6136701960954609,0.023267565369966218,16.0,16.0,16.0,0.003724312188794523,0.0,0.0016082598481067243
39,0.4546558506899998,0.0,0.4546558506899998,0.0,0.0,0.0,0.0,0.43916599999999995,0.01548985069,2.2817350769052154,0.0,0.0,0.0,0.0,1.6141128774228606,0.2129663487923552,16.0,16.0,16.0,0.010288129591570593,0.0,0.0039019994551053416
39,0.13038975339999936,0.0,0.13038975339999936,0.0,0.0,0.0,0.0,0.11564400000000001,0.0147457534,6.17617341080048,0.0,0.0,0.0,0.0,5.388062941910908,0.657720715489573,16.0,16.0,16.0,0.03417027927240942,0.0,0.013140233431133106
39,4.83397498607,0.0,4.83397498607,0.0,0.0,0.0,0.0,4.818856000000002,0.01511898607,8.22051973568051,0.0,0.0,0.0,0.0,2.8045584905920036,0.5819862590185065,16.0,16.0,16.0,0.01856327618952599,0.0,0.006321539144262699
39,0.015363650829999987,0.0,0.015363650829999987,0.0,0.0,0.0,0.0,0.0,0.01536365083,0.046397650829999984,0.0,0.0,0.0,0.0,0.015000999999999999,0.016033,16.0,16.0,16.0,0.00014119405405405404,0.0,5.877297297297301e-06

40,0.02624610282139884,0.0,0.02624610282139884,0.0,0.004468085106382978,0.0,0.004726512355015879,0.0,0.01705150536,0.3492565621625609,0.0,0.0,0.0,0.0,0.0680456726084198,0.25496478673274225,16.0,16.0,16.0,0.0015988767043124007,0.000367367991291281,0.0
40,0.7665728451153705,0.0,0.7665728451153705,0.0,0.0691697600724309,0.0,0.027651607432939516,0.638921,0.030830477610000004,2.9663616202572465,0.0,0.0,0.0,0.0,1.1757643759215193,1.0240243992203568,16.0,16.0,16.0,0.010312191638085867,0.0,0.0009636347474195504
40,1.2932264327555971,0.0,1.2932264327555971,0.0,0.23770891806247166,0.0,0.06308874286312577,0.9531380000000002,0.039290771829999994,4.041209462155437,0.0,0.0,0.0,0.0,1.0155826300627344,1.7324003993371047,16.0,16.0,16.0,0.012658107985809436,0.0010009126740728371,0.0
40,4.01674878796057,0.0,4.01674878796057,0.0,0.6830443639655952,0.0,0.1319040114749555,3.160568000000003,0.04123241252,7.197805241591441,0.0,0.0,0.0,0.0,1.4611443519854963,1.7199121016453742,16.0,16.0,16.0,0.014265978638763624,0.0,0.0002303099207275591
40,7.717008970855981,0.0,7.717008970855981,0.0,1.133865550022634,0.0,0.34331680610325743,6.199680000000007,0.04014661473,11.933524898648068,0.0,0.0,0.0,3.604018793245359e-08,2.2257934745551005,1.990722489277174,16.0,16.0,16.0,0.01969084483217731,0.0,0.0017113932755824638
40,0.0,4.41225843182635,0.0,4.41225843182635,0.0,4.4951799999999995,0.04337177678366132,0.0,0.03954979139,10.0,2.357986706787505,0.0,0.04318421782178218,0.04305480198019802,8.421771287128712,8.434712871287127,19.0,19.0,19.0,0.07703481415038799,0.0,0.004500704361787531
40,4.30068365352914,0.0,4.30068365352914,0.0,1.355997564425191,0.0,0.2448508272140363,2.6602310000000013,0.039604261890000006,0.0,0.0,0.0,3.4018578,0.9430689926816855,0.009565473834491897,0.034677665318053746,9.999999999999998,10.0,9.99999999999999,0.0,0.023116520838920206,0.015912252557096954
40,0.6017444774862766,0.0,0.6017444774862766,0.0,0.3665676776822088,0.0,0.20134657174406737,0.0,0.033830228059999995,2.271326973457732,0.0,0.0,0.0,0.0,1.2267181820683781,0.44286431390307734,16.0,16.0,16.0,0.008730316695227364,0.0,0.0023579100836376115
40,0.84358202686411,0.0,0.84358202686411,0.0,0.680392389844525,0.0,0.14218053239958447,0.0,0.021009104620000003,2.068251386465978,0.0,0.0,0.0,0.0,0.9011388052452637,0.32353055435660416,16.0,16.0,16.0,0.0064074109101824464,0.0,0.0017359847615134605
40,0.7186542574402999,0.0,0.7186542574402999,0.0,0.6907634133928242,0.0,0.020481489427475585,0.0,0.00740935462,2.021720106618637,0.0,0.0,0.0,0.0,1.1907620935697203,0.11230375560861691,16.0,16.0,16.0,0.007444435439415474,0.0,0.0029754569975211534
40,0.5014601119691301,0.0,0.5014601119691301,0.0,0.49349796287913,0.0,0.0,0.0,0.00796214909,1.9580290068903774,0.0,0.0,0.0,0.0,1.3526110941434801,0.10395780077776719,16.0,16.0,16.0,0.008379712886618856,0.0,0.003430932036543963
40,0.4292737153751782,0.0,0.4292737153751782,0.0,0.42219963784517833,0.0,0.0,0.0,0.007074077529999999,2.0808858761272684,0.0,0.0,0.0,0.0,1.4142941930879958,0.23731796766409446,16.0,16.0,16.0,0.009178996718893254,0.0,0.0033092968079911356
40,0.3073166575008008,0.0,0.3073166575008008,0.0,0.3006034404708012,0.0,0.0,0.0,0.00671321703,3.021664363488685,0.0,0.0,0.0,0.0,1.6552102452988204,1.0591374606890638,16.0,16.0,16.0,0.013276831060768329,0.0,0.0021835142614799173
40,2.739878146389736,0.0,2.739878146389736,0.0,1.5294993209597096,0.0,0.0,1.2037409999999997,0.00663782543,9.989838629601659,0.0,0.0,2.1240945105876816e-08,0.0,3.606327286787484,3.6436332176653847,16.0,16.0,16.0,0.03326021579838066,0.0,0.0018687045713898147
40,2.830173290745364,0.0,2.830173290745364,0.0,1.3807167092953556,0.0,0.0,1.4420289999999993,0.00742758145,11.999999999999998,0.0,0.0,0.0,0.0,1.9430737811382728,7.226752928116363,16.0,16.0,16.0,0.04536539025296933,0.01037386097663464,0.0
40,4.73627635014579,0.0,4.73627635014579,0.0,1.20428700769579,0.0,0.0,3.5205110000000004,0.01147834245,7.912471123344823,0.0,0.0,0.0,0.0,0.9457219129910035,2.23047286020803,16.0,16.0,16.0,0.015123816259473686,0.0022666388518254605,0.0
40,2.9983873087905355,0.0,2.9983873087905355,0.0,0.8028293345405164,0.0,0.0,2.173682000000001,0.02187597425,10.451522415791844,0.0,0.0,0.0,0.0,2.5128740635332782,4.9402610434680305,16.0,16.0,16.0,0.03485397557615134,0.0038900939763274224,0.0
40,2.799275644442891,0.0,2.799275644442891,0.0,0.3315536441828887,0.0,0.0,2.4422700000000006,0.02545200026,7.967384875017512,0.0,0.0,0.0,0.0,1.9734733328409295,3.1946358977336913,16.0,16.0,16.0,0.023668756202368916,0.001573609149583849,1.6148698540002277e-18
40,2.336518035767769,0.0,2.336518035767769,0.0,0.15579945676776855,0.0,0.0,2.1581749999999995,0.022543579,6.95328738501743,0.0,0.0,0.0,0.0,2.151635060256396,2.4651342889932657,16.0,16.0,16.0,0.020788535890151325,0.0,0.0004852098082750913
40,2.2455677997400003,0.0,2.2455677997400003,0.0,0.03800000000000013,0.0,0.0,2.1910909999999997,0.01647679974,2.5772511773546545,0.0,0.0,0.0,0.0,0.3150671919609546,0.016616185653699662,16.0,16.0,16.0,0.0019272628245906478,0.0,0.0008156060633459321
40,1.7429748506900098,0.0,1.7429748506900098,0.0,0.0,0.0,0.0,1.7274850000000015,0.01548985069,5.7094874129521616,0.0,0.0,0.0,0.0,3.804227628774229,0.16228493348792353,16.0,16.0,16.0,0.02314606136078057,0.0,0.00993080995130781
40,1.9870087534000005,0.0,1.9870087534000005,0.0,0.0,0.0,0.0,1.9722630000000003,0.0147457534,7.658056959974005,0.0,0.0,0.0,0.0,4.518525209419109,1.1525229971548958,16.0,16.0,16.0,0.030604819073805176,0.0,0.009720288680257276
40,1.9772649860700033,0.0,1.9772649860700033,0.0,0.0,0.0,0.0,1.9621460000000004,0.01511898607,7.420533993566107,0.0,0.0,0.0,0.0,4.449997404905919,0.9932716025901851,16.0,16.0,16.0,0.029680865442976337,0.0,0.00987940573738857
40,0.015363650829999987,0.0,0.015363650829999987,0.0,0.0,0.0,0.0,0.0,0.01536365083,0.046397650829999984,0.0,0.0,0.0,0.0,0.015000999999999999,0.016033,16.0,16.0,16.0,0.00014119405405405404,0.0,5.877297297297301e-06

41,0.22957401771501587,0.0,0.22957401771501587,0.0,0.003,0.0,0.004726512355015879,0.20479599999999995,0.01705150536,0.5997288123084275,0.0,0.0,0.0,0.0,0.3189189267260842,0.05123586786732742,16.0,16.0,16.0,0.0020624450817248057,0.0,0.0007511627903573575
41,1.1031430850429387,0.0,1.1031430850429387,0.0,0.0,0.0,0.027651607432939516,1.044661,0.030830477610000004,3.154312292794357,0.0,0.0,0.0,0.0,1.6409323337592154,0.41023687399220354,16.0,16.0,16.0,0.01108739292719167,0.0,0.0035479536069336556
41,0.5377235474900158,0.0,0.5377235474900158,0.0,0.009510638297872338,0.0,0.06260213736214423,0.42632000000000003,0.039290771829999994,3.2401912977840137,0.0,0.0,0.0,0.0,1.1421594463006273,1.5603083039933712,16.0,16.0,16.0,0.012138399847425662,0.0002867221537677561,0.0
41,2.0172377126865224,0.0,2.0172377126865224,0.0,0.0,0.0,0.12549330016652227,1.850512000000001,0.04123241252,6.773365897222831,0.0,0.0,0.0,0.0,1.4644763435198551,3.291651841016454,16.0,16.0,16.0,0.022542365660153336,0.0031590408899819147,0.0
41,2.4703955770086403,0.0,2.4703955770086403,0.0,0.0,0.0,0.17414296227864337,2.2561060000000013,0.04014661473,11.336340646646963,0.0,0.0,0.0,0.0,4.12211622474555,4.743828844892772,16.0,16.0,16.0,0.0398952711035447,0.0,0.0008839274292738714
41,8.45533713861386,0.0,8.45533713861386,0.0,0.15753803350669562,0.0,0.42810631371715907,7.83014300000001,0.03954979139,0.0,0.0,0.0,4.318421782178218,4.305480198019802,0.08421771287128711,0.08434712871287127,6.0,6.0,6.0,0.0,0.03886650982606369,0.03654948924805994
41,0.0,0.7544895234647093,0.0,0.7544895234647093,0.0,0.8309445002815883,0.036850714926883105,0.0,0.039604261890000006,12.0,0.0,0.0,0.034018578,0.009430689926816855,5.717337734738345,7.0806010566531805,19.0,19.0,19.0,0.05672623401323242,0.0,7.130503610068659e-05
41,0.6213189455713823,0.0,0.6213189455713823,0.0,0.38614214576731554,0.0,0.20134657174406737,0.0,0.033830228059999995,2.5055299805310973,0.0,0.0,0.0,0.0,1.139138641820684,0.7450723931390308,16.0,16.0,16.0,0.009189707793979303,0.0,0.001467785749485025
41,0.609934317870648,0.0,0.609934317870648,0.0,0.4467446808510638,0.0,0.14218053239958447,0.0,0.021009104620000003,2.175162331466667,0.0,0.0,0.0,0.0,0.8736377880524526,0.691590225543566,16.0,16.0,16.0,0.007437598390182905,0.0,0.0008658529935610806
41,1.1118301831149284,0.0,1.1118301831149284,0.0,1.083939339067451,0.0,0.020481489427475585,0.0,0.00740935462,2.7716743616067117,0.0,0.0,0.0,0.0,1.1864990609356971,0.4733451175560862,16.0,16.0,16.0,0.008590032635475236,0.0,0.0021833053159211573
41,1.3336316828156622,0.0,1.3336316828156622,0.0,1.3256695337256672,0.0,0.0,0.0,0.00796214909,3.304161161764874,0.0,0.0,0.0,0.0,1.4990557609414346,0.47147371800777765,16.0,16.0,16.0,0.010442408474812133,0.0,0.003032099423068142
41,1.0798627831452023,0.0,1.0798627831452023,0.0,1.0727887056152012,0.0,0.0,0.0,0.007074077529999999,3.1302071847527237,0.0,0.0,0.0,0.0,1.5952125419308802,0.455131859676641,16.0,16.0,16.0,0.010961150875297043,0.0,0.003327316362674506
41,0.5147693510272916,0.0,0.5147693510272916,0.0,0.5080561339972842,0.0,0.0,0.0,0.00671321703,2.32973006808717,0.0,0.0,0.0,0.0,1.3965695324529879,0.4183911846068906,16.0,16.0,16.0,0.009660871332229303,0.0,0.0028698826615337174
41,1.9631770196355405,0.0,1.9631770196355405,0.0,1.5904191942055186,0.0,0.0,0.36611999999999995,0.00663782543,8.79956254468007,0.0,0.0,0.0,0.0,3.1610418328678747,3.6753436921766536,16.0,16.0,16.0,0.03071541746735489,0.0,0.0005966672408825724
41,2.8878061151756773,0.0,2.8878061151756773,0.0,0.605669533725668,0.0,0.0,2.2747089999999996,0.00742758145,10.72910063226822,0.0,0.0,0.0,0.0,4.087706047811381,3.7535884692811634,16.0,16.0,16.0,0.03647907964411469,0.0,0.0029319872226660844
41,1.8194650672049602,0.0,1.8194650672049602,0.0,0.3863877247549617,0.0,0.0,1.4215989999999996,0.01147834245,7.588772014936949,0.0,0.0,0.0,0.0,1.2737792891299098,4.49552765860208,16.0,16.0,16.0,0.028431325578810947,0.00627741307500474,0.0
41,2.854831761484045,0.0,2.854831761484045,0.0,0.07682978723404267,0.0,0.0,2.756126000000001,0.02187597425,6.255541352554057,0.0,0.0,0.0,0.0,0.3254343506353323,3.07527524043468,16.0,16.0,16.0,0.017678572166572322,0.0057696914640875995,0.0
41,3.886045305828137,0.0,3.886045305828137,0.0,0.08092530556813055,0.0,0.0,3.7796680000000014,0.02545200026,8.602702428133883,0.0,0.0,0.0,0.0,2.5796985133284087,2.136958608977337,16.0,16.0,16.0,0.022269424486744065,0.0,0.00235170709769335
41,0.08391583431914897,0.0,0.08391583431914897,0.0,0.00040425531914901685,0.0,0.0,0.060968,0.022543579,10.040682467811644,0.0,0.0,0.0,0.0,7.203106040602563,2.753660592889933,16.0,16.0,16.0,0.05176007027241502,0.0,0.013513993422407073
41,10.02574879974002,0.0,10.02574879974002,0.0,2.1316282072803006e-17,0.0,0.0,10.009272000000024,0.01647679974,10.970092313516167,0.0,0.0,0.0,0.0,0.6256626719196096,0.318680841856537,16.0,16.0,16.0,0.004753715914732393,0.0,0.0010019405363091351
41,0.015489850689999862,0.0,0.015489850689999862,0.0,0.0,0.0,0.0,0.0,0.01548985069,2.953201776312621,0.0,0.0,0.0,0.0,0.34550261628774215,2.592209309334879,16.0,16.0,16.0,0.01513249123841905,0.0046709860302166515,0.0
41,0.1153327534000006,0.0,0.1153327534000006,0.0,0.0,0.0,0.0,0.10058700000000002,0.0147457534,9.096249735465742,0.0,0.0,0.0,0.0,6.672763022094191,2.3081539599715493,16.0,16.0,16.0,0.04716179297452184,0.0,0.013043891497613383
41,0.039462986070000206,0.0,0.039462986070000206,0.0,0.0,0.0,0.0,0.024344,0.01511898607,2.626425566144961,0.0,0.0,0.0,0.0,0.9099154040490589,1.6770471760259018,16.0,16.0,16.0,0.012016196856515336,0.0011668171264098987,0.0
41,0.015363650829999987,0.0,0.015363650829999987,0.0,0.0,0.0,0.0,0.0,0.01536365083,0.046397650829999984,0.0,0.0,0.0,0.0,0.015000999999999999,0.016033,16.0,16.0,16.0,0.00014119405405405404,0.0,5.877297297297301e-06

42,0.24523018792778184,0.0,0.24523018792778184,0.0,0.021936170212765966,0.0,0.004726512355015879,0.201516,0.01705150536,0.5184671558737158,0.0,0.0,0.0,0.0,0.031682379267260835,0.24155458867867327,16.0,16.0,16.0,0.0014084541418325932,0.00043665213966399396,0.0
42,3.0937976784340426,0.0,3.0937976784340426,0.0,0.088390221819828,0.0,0.028450979004212104,2.9461260000000005,0.030830477610000004,6.905940070511556,0.0,0.0,0.0,0.0,2.7015110833375924,1.110631308739922,16.0,16.0,16.0,0.01966508636170435,0.0,0.004900016314447715
42,1.4077614616498173,0.0,1.4077614616498173,0.0,0.05521367134449979,0.0,0.07659401847531602,1.2366630000000003,0.039290771829999994,5.819543659152757,0.0,0.0,0.0,0.0,2.615462154463006,1.7963200430399338,16.0,16.0,16.0,0.021377299436396036,0.0,0.0031848814054893483
42,2.053334604321273,0.0,2.053334604321273,0.0,0.09729828769514608,0.0,0.3453129041061305,1.569491,0.04123241252,5.469673826166636,0.0,0.0,0.0,0.0,1.4579241834351986,1.9584150384101644,16.0,16.0,16.0,0.015314429991736666,0.0002940752629538723,0.0
42,0.06024149930361716,0.0,0.06024149930361716,0.0,0.0,0.07562116700743107,0.09571605158104829,0.0,0.04014661473,0.0,0.0,0.0,0.38219841000000043,0.0,0.041221162247455506,0.28073574844892774,10.0,10.0,10.0,0.0004116183772832475,0.0015285563419234786,0.0
42,0.0,4.373351268336354,0.0,4.373351268336354,0.0,4.480839999999999,0.06793894027365192,0.0,0.03954979139,10.0,2.396893870277507,0.0,0.04318421782178218,0.04305480198019802,8.421771287128712,8.434712871287127,19.0,19.0,19.0,0.077034814150388,0.0,0.004500704361787529
42,8.200637107211795,0.0,8.200637107211795,0.0,0.2574400181077409,0.0,0.2448508272140363,7.658742000000009,0.039604261890000006,10.065954742446444,0.0,0.0,0.00034018578000000004,9.430689926816856e-05,0.6509931973473835,1.2147589305665318,16.0,16.0,16.0,0.008675980705987534,0.0008677802361254794,0.0
42,0.6294497740005359,0.0,0.6294497740005359,0.0,0.3942729741964688,0.0,0.20134657174406737,0.0,0.033830228059999995,1.323826304350133,0.0,0.0,0.0,0.0,0.27417995641820686,0.42019657393139026,16.0,16.0,16.0,0.0031605651231476455,0.0001675062235862308,0.0
42,0.47926750030614,0.0,0.47926750030614,0.0,0.3160778632865548,0.0,0.14218053239958447,0.0,0.021009104620000003,0.9847648504421002,0.0,0.0,0.0,0.0,0.23718382788052453,0.26831352225543564,16.0,16.0,16.0,0.002280488237955883,0.0,6.0900027232908145e-05
42,1.2502788023996712,0.0,1.2502788023996712,0.0,1.2223879583521953,0.0,0.020481489427475585,0.0,0.00740935462,1.413737804184589,0.0,0.0,0.0,0.0,0.08045417060935696,0.08300483117556084,16.0,16.0,16.0,0.0007475810074358333,0.0,3.797379910515754e-05
42,1.6104048833588926,0.0,1.6104048833588926,0.0,1.6024427342689005,0.0,0.0,0.0,0.00796214909,1.6853402981483847,0.0,0.0,0.0,0.0,0.02272938760941435,0.052206027180077774,16.0,16.0,16.0,0.0003559116743012237,5.1447119282832076e-05,0.0
42,1.9090197543068177,0.0,1.9090197543068177,0.0,1.9019456767768235,0.0,0.0,0.0,0.007074077529999999,2.177317228322893,0.0,0.0,0.0,0.0,0.11683312541930879,0.1514643485967664,16.0,16.0,16.0,0.0011976444532343334,1.1725279616498218e-05,0.0
42,2.4861681740241433,0.0,2.4861681740241433,0.0,2.4794549569941196,0.0,0.0,0.0,0.00671321703,3.365081201194742,0.0,0.0,0.0,0.0,0.08013531532452989,0.7987777118460689,16.0,16.0,16.0,0.004577615681301551,0.0015105050112225009,0.0
42,2.448488607231716,0.0,2.448488607231716,0.0,2.201097781801721,0.0,0.0,0.24075299999999988,0.00663782543,9.69413862248216,0.0,0.0,0.0,0.0,3.150590568328679,4.095059446921766,16.0,16.0,16.0,0.03235358804280526,0.0003390729438073894,0.0
42,1.4316512822195846,0.0,1.4316512822195846,0.0,0.3544287007695793,0.0,0.0,1.0697949999999998,0.00742758145,11.950637887390512,0.0,0.0,0.0,0.0,5.426552300478114,5.092434304692811,16.0,16.0,16.0,0.04878198980184655,0.0,0.0036556888019563904
42,3.160982267755566,0.0,3.160982267755566,0.0,0.633684925305568,0.0,0.0,2.5158190000000014,0.01147834245,11.995309467232884,0.0,0.0,0.0,0.0,2.8062891028912995,6.0280380965860205,16.0,16.0,16.0,0.04168546788281514,0.0054490307415608575,0.0
42,2.8091983825795612,0.0,2.8091983825795612,0.0,0.019522408329561234,0.0,0.0,2.767800000000001,0.02187597425,10.539891178490262,0.0,0.0,0.0,0.0,3.984656163506353,3.746036632404347,16.0,16.0,16.0,0.0358418581583762,0.0,0.002669802317791556
42,4.154835050508991,0.0,4.154835050508991,0.0,0.24452105024898163,0.0,0.0,3.884862000000002,0.02545200026,8.911417761732048,0.0,0.0,0.0,0.0,2.1854621851332836,2.5711205260897736,16.0,16.0,16.0,0.021333409293516088,0.0,0.00034747503854449944
42,0.4529073856998642,0.0,0.4529073856998642,0.0,0.06020280669986427,0.0,0.0,0.370161,0.022543579,2.954322962034789,0.0,0.0,0.0,0.0,1.0055921504060257,1.4958234259288992,16.0,16.0,16.0,0.011346911979310889,0.0005163961901002532,0.0
42,7.895385799740016,0.0,7.895385799740016,0.0,2.1316282072803006e-17,0.0,0.0,7.878909000000027,0.01647679974,10.990542414877776,0.0,0.0,0.0,0.0,2.3761413967191958,0.7190152184185653,16.0,16.0,16.0,0.016460349553741916,0.0,0.004867376275633361
42,0.1049118506900002,0.0,0.1049118506900002,0.0,0.0,0.0,0.0,0.089422,0.01548985069,2.670241289946226,0.0,0.0,0.0,0.0,2.1693186161628772,0.39601082309334884,16.0,16.0,16.0,0.014183010657487427,0.0,0.005006783669427563
42,0.18749975340000002,0.0,0.18749975340000002,0.0,0.0,0.0,0.0,0.172754,0.0147457534,3.5431308232206575,0.0,0.0,0.0,0.0,2.7901770402209416,0.5654540295997155,16.0,16.0,16.0,0.018424146821637108,0.0,0.006318415720381539
42,1.8182369860699996,0.0,1.8182369860699996,0.0,0.0,0.0,0.0,1.8031179999999998,0.01511898607,5.001443321870749,0.0,0.0,0.0,0.0,2.29248465404049,0.890721681760259,16.0,16.0,16.0,0.016519816910814566,0.0,0.004270019753060224
42,0.015363650829999987,0.0,0.015363650829999987,0.0,0.0,0.0,0.0,0.0,0.01536365083,0.046397650829999984,0.0,0.0,0.0,0.0,0.015000999999999999,0.016033,16.0,16.0,16.0,0.00014119405405405404,0.0,5.877297297297301e-06

43,0.0272673794171435,0.0,0.0272673794171435,0.0,0.005489361702127641,0.0,0.004726512355015879,0.0,0.01705150536,0.7715691490966027,0.0,0.0,0.0,0.0,0.17835149379267254,0.5659502758867867,16.0,16.0,16.0,0.003637627957634542,0.0007416452078831269,4.037174635000569e-19
43,0.36436340419187563,0.0,0.36436340419187563,0.0,0.0752553191489361,0.0,0.027651607432939516,0.23062599999999997,0.030830477610000004,2.4834677981126503,0.0,0.0,0.0,0.0,1.1400790408333756,0.9790253530873991,16.0,16.0,16.0,0.00995406571226569,0.0,0.0009644831307120441
