Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
43,0.7508873117373371,0.0,0.7508873117373371,0.0,0.5704087509326152,0.0,0.15814112757472243,0.0,0.022337433230000002,2.2177292053827395,0.0,0.0,0.0,0.0,0.4805977184228483,0.9862441752225544,16.0,16.0,16.0,0.007766359796026792,0.00010299467146136943,0.0
43,1.0250209859826431,0.0,1.0250209859826431,0.0,0.993717519239475,0.0,0.024071538573167812,0.0,0.00723192817,3.6375877964533725,0.0,0.0,0.0,0.0,1.248855242158974,1.3637115683117558,16.0,16.0,16.0,0.010695806269736981,0.00017823856396421967,0.0
43,1.2288682682384913,0.0,1.2288682682384913,0.0,1.2210511543684923,0.0,0.0,0.0,0.00781711387,4.501713819233451,0.0,0.0,0.0,0.0,1.6075543407231592,1.665291210271801,16.0,16.0,16.0,0.012987092817377813,0.0002793640539971607,0.0
43,1.0837846285087769,0.0,1.0837846285087769,0.0,1.0768252602987771,0.0,0.0,0.0,0.006959368209999999,4.288886045153835,0.0,0.0,0.0,0.0,1.9006636131590904,1.3044378034859676,16.0,16.0,16.0,0.010674733910547216,0.0,0.0001087415830270342
43,0.7344330730110435,0.0,0.7344330730110435,0.0,0.7276586690810318,0.0,0.0,0.0,0.00677440393,4.727373624611367,0.0,0.0,0.0,0.0,2.4664333544818633,1.5265071971184605,16.0,16.0,16.0,0.010633335356351819,0.0013156018504965532,0.0
43,1.7193471705875403,0.0,1.7193471705875403,0.0,1.144149895887518,0.0,0.0,0.56871,0.0064872747,8.939043683287817,0.0,0.0,0.0,0.0,2.4437135282310605,4.775982984469217,16.0,16.0,16.0,0.031392385334171574,0.005679565451318469,0.0
43,1.520022833962085,0.0,1.520022833962085,0.0,0.6282236306020827,0.0,0.0,0.8844229999999998,0.00737620336,6.666743019972345,0.0,0.0,0.0,0.0,1.4462044029633316,3.700515783046928,16.0,16.0,16.0,0.02493259180229286,0.0038929453850688055,0.0
43,7.08575350384478,0.0,7.08575350384478,0.0,0.5337143503847896,0.0,0.0,6.540820000000018,0.011219153459999999,11.603882758604497,0.0,0.0,6.621971401123395e-07,0.0,3.147853815990998,1.3702761009658604,16.0,16.0,16.0,0.04657564602599337,0.0,0.01618792600830295
43,3.1208214350322887,0.0,3.1208214350322887,0.0,0.11891942055228641,0.0,0.0,2.980046000000004,0.021856014479999998,8.296186923743782,0.0,0.0,0.0,0.0,2.8096676723874503,2.365697816324043,16.0,16.0,16.0,0.026228769017999694,0.0,0.0033196302215487963
43,0.1964356358723881,0.0,0.1964356358723881,0.0,0.024904028972385937,0.0,0.0,0.145926,0.0256056069,6.924832554794526,0.0,0.0,0.0,0.0,4.15203684366124,2.5763600752608977,16.0,16.0,16.0,0.014563359225861246,0.005039601146854945,0.0
43,4.347420637630001,0.0,4.347420637630001,0.0,0.004000000000000073,0.0,0.0,4.321407000000001,0.02201363763,9.756404637920685,0.0,0.0,0.0,0.0,0.44944007603139613,4.95954392425929,16.0,16.0,16.0,0.04193453543755986,0.0,0.0010264472924934283
43,0.02751106344000002,0.0,0.02751106344000002,0.0,2.4868995751603507e-17,0.0,0.0,0.010783,0.01672806344,7.967004441788484,0.0,0.0,0.0,0.0,7.915919716164298,0.023573662184185655,16.0,16.0,16.0,0.00024003441672708874,0.0,2.338414511527431e-05
43,1.2952836414199993,0.0,1.2952836414199993,0.0,0.0,0.0,0.0,1.2792059999999996,0.01607764142,3.11667749884117,0.0,0.0,0.0,0.0,0.10418924919023723,1.7172046082309336,16.0,16.0,16.0,0.013483106989637476,0.00021210823017499348,0.0
43,0.32997324845999987,0.0,0.32997324845999987,0.0,0.0,0.0,0.0,0.313673,0.01630024846,0.925104638729912,0.0,0.0,0.0,0.0,0.18696363997391502,0.40816775029599717,16.0,16.0,16.0,0.0032857903972086386,0.0,9.294724927573217e-06
43,5.6950014631700085,0.0,5.6950014631700085,0.0,0.0,0.0,0.0,5.679245000000013,0.015756463170000002,10.577902610575137,0.0,0.0,0.0,0.0,1.8006458505875256,3.0822552968176025,16.0,16.0,16.0,0.04385867452744633,0.0,0.008727560069502505
43,0.015000725299999997,0.0,0.015000725299999997,0.0,0.0,0.0,0.0,0.0,0.0150007253,0.046397725299999984,0.0,0.0,0.0,0.0,0.015364,0.016033,16.0,16.0,16.0,0.00014119242070270265,0.0,5.876554864864851e-06

44,0.2109158766673809,0.0,0.2109158766673809,0.0,0.010049796287913089,0.0,0.00507325047946777,0.178175,0.0176178299,0.4378317511470853,0.0,0.0,0.0,0.0,0.029444861720836525,0.19747101275886786,16.0,16.0,16.0,0.001894540929672647,0.0,0.0001430785580007746
44,1.2151141842888276,0.0,1.2151141842888276,0.0,0.10190855590765056,0.0,0.030710047981177154,1.053528,0.028967580399999995,2.933469272818777,0.0,0.0,0.0,0.0,0.39145794499907605,1.326897143530874,16.0,16.0,16.0,0.011528453453168835,0.0,0.0004151255931462919
44,1.155325559183597,0.0,1.155325559183597,0.0,0.03792213671344503,0.0,0.0739254674501503,1.0046889999999997,0.03878895502,6.497156123869209,0.0,0.0,0.0,0.0,3.1310033858813084,2.210827178804304,16.0,16.0,16.0,0.01569741899629439,0.0016576653617833674,0.0
44,1.5363607917271698,0.0,1.5363607917271698,0.0,0.10200000000000004,0.0,0.1490876912371699,1.2439049999999998,0.041368100490000004,6.334326916650168,0.0,0.0,0.0,0.0,2.613432788519158,2.184533336403841,16.0,16.0,16.0,0.016791080061838607,0.0005709888578267641,0.0
44,4.031642582446745,0.0,4.031642582446745,0.0,0.26115346310547743,0.0,0.4050792105212631,3.324242000000001,0.041167908819999995,7.698851603255342,0.0,0.0,0.0,0.0,2.0581527473337533,1.609056273474845,16.0,16.0,16.0,0.029190489755547708,0.0,0.007417290712613158
44,0.0,4.361605518901712,0.0,4.361605518901712,0.0,4.4527,0.0513238556383033,0.0,0.03977062546000001,10.0,2.320239979012149,0.0,0.043300543472277235,0.04305480198019802,8.371620792079208,8.396580051287128,19.0,19.0,19.0,0.031008442907923803,0.02984979923877637,0.0
44,6.4575785071364855,0.0,6.4575785071364855,0.0,0.0,0.0,0.24208313794647088,6.174748000000019,0.04074736919,0.0,0.0,0.0,1.8956573945100001,4.68707778943069,0.08119063531114874,0.043966041493056655,5.0,5.0,5.0,0.023337671941013802,0.0,0.027492075420234033
44,1.547555727397283,0.0,1.547555727397283,0.0,1.2909004074241737,0.0,0.2214751706231141,0.0,0.035180149349999995,2.669137085074628,0.0,0.0,0.0,0.0,0.44834747581995216,0.6732338818573932,16.0,16.0,16.0,0.011385143941899715,0.0,0.002726942221382077
44,0.9469652063456913,0.0,0.9469652063456913,0.0,0.7664866455409687,0.0,0.15814112757472243,0.0,0.022337433230000002,2.153326325282145,0.0,0.0,0.0,0.0,0.6356824871842285,0.5706786317522256,16.0,16.0,16.0,0.007481453546116734,0.0,0.0013254656782267862
44,1.4345519954891992,0.0,1.4345519954891992,0.0,1.4032485287460388,0.0,0.024071538573167812,0.0,0.00723192817,2.314901143593907,0.0,0.0,0.0,0.0,0.5589438024215897,0.32140534568311757,16.0,16.0,16.0,0.0095721643375567,0.0,0.0031822370782235267
44,1.575933456106298,0.0,1.575933456106298,0.0,1.5681163422363058,0.0,0.0,0.0,0.00781711387,2.380365921616248,0.0,0.0,0.0,0.0,0.38979559340723163,0.414636872102718,16.0,16.0,16.0,0.01071518337826248,0.0,0.0033627674552003345
44,1.8247647099936148,0.0,1.8247647099936148,0.0,1.8178053417836146,0.0,0.0,0.0,0.006959368209999999,2.7759327141600654,0.0,0.0,0.0,0.0,0.33263170613159093,0.6185362980348598,16.0,16.0,16.0,0.012856015998994011,0.0,0.003594420733961424
44,2.359491470475972,0.0,2.359491470475972,0.0,2.3527170665459547,0.0,0.0,0.0,0.00677440393,4.434349045991976,0.0,0.0,0.0,0.0,0.22446415354481863,1.8503934219711846,16.0,16.0,16.0,0.020030684706520432,0.0,0.0023761533321595254
44,1.562134734872997,0.0,1.562134734872997,0.0,1.068355460172967,0.0,0.0,0.48729199999999984,0.0064872747,10.0,0.0,0.0,0.0,0.0,3.0462656152823104,5.391599649844692,16.0,16.0,16.0,0.03421016481496481,0.0074355269864939365,0.0
44,0.5552474575374161,0.0,0.5552474575374161,0.0,0.2824032541774179,0.0,0.0,0.265468,0.00737620336,11.651697179397518,0.0,0.0,0.0,0.0,4.442242984029633,6.654206737830469,16.0,16.0,16.0,0.0377694876343401,0.012886805223586375,0.0
44,2.1987102508304313,0.0,2.1987102508304313,0.0,0.0919860973704324,0.0,0.0,2.095505,0.011219153459999999,12.0,0.0,0.0,0.0,0.0,5.093543568159911,4.707746181009658,16.0,16.0,16.0,0.03257822881896171,0.00423645052426296,0.0
44,3.347984180007309,0.0,3.347984180007309,0.0,0.5452781655273078,0.0,0.0,2.780850000000002,0.021856014479999998,10.892803304894423,0.0,0.0,0.0,0.0,3.3742768767238744,4.17054224816324,16.0,16.0,16.0,0.033433015929221536,0.0,3.121724723437131e-05
44,4.45645579081078,0.0,4.45645579081078,0.0,0.16069318391077086,0.0,0.0,4.270157000000002,0.0256056069,10.0,0.0,0.0,0.0,0.0,2.9444488584366124,2.599095350752609,16.0,16.0,16.0,0.034927343677532016,0.0,0.0064248094870505215
44,1.0284044429717838,0.0,1.0284044429717838,0.0,0.03926980534178368,0.0,0.0,0.967121,0.02201363763,2.2962956629746905,0.0,0.0,0.010922669999999999,0.0,0.004494400760313961,1.2743194892425929,16.0,16.0,16.0,0.010247765301700096,0.0,2.418608534516021e-05
44,0.48168114628291564,0.0,0.48168114628291564,0.0,0.007913082842915378,0.0,0.0,0.4570399999999999,0.01672806344,4.134183090066401,0.0,0.0,0.0,0.0,2.6256936271616427,1.026808316621842,16.0,16.0,16.0,0.007112524348062656,0.0009182851540934001,0.0
44,1.9217766414199997,0.0,1.9217766414199997,0.0,0.0,0.0,0.0,1.905699,0.01607764142,3.7434805099942112,0.0,0.0,0.0,0.0,1.5257201024919025,0.2959837660823093,16.0,16.0,16.0,0.012386727379521002,0.0,0.004554026023119331
44,6.175277248460014,0.0,6.175277248460014,0.0,0.0,0.0,0.0,6.158977000000019,0.01630024846,8.410583822362712,0.0,0.0,0.0,0.0,1.0876818363997394,1.14762473750296,16.0,16.0,16.0,0.04043989089625833,0.0,0.014208587725561207
44,3.351886463170003,0.0,3.351886463170003,0.0,0.0,0.0,0.0,3.3361300000000003,0.015756463170000002,5.120664254644054,0.0,0.0,0.0,0.0,1.7214796585058751,0.047298132968176025,16.0,16.0,16.0,0.02008353507712383,0.0,0.008956886369717464
44,0.015000725299999997,0.0,0.015000725299999997,0.0,0.0,0.0,0.0,0.0,0.0150007253,0.046397725299999984,0.0,0.0,0.0,0.0,0.015364,0.016033,16.0,16.0,16.0,0.00014119242070270265,0.0,5.876554864864851e-06

45,0.26472546335819114,0.0,0.26472546335819114,0.0,0.005106382978723406,0.0,0.00507325047946777,0.23692799999999992,0.0176178299,0.6511284821029881,0.0,0.0,0.0,0.0,0.22937945861720835,0.1570235601275887,16.0,16.0,16.0,0.0020833088960571,0.0,0.000375963825016541
45,0.31540135755337567,0.0,0.31540135755337567,0.0,0.0,0.0,0.030582777153375602,0.255851,0.028967580399999995,4.6826637184386755,0.0,0.0,0.0,0.0,2.3743933494499907,1.9928690114353087,16.0,16.0,16.0,0.011795188248472076,0.003456469869175328,0.0
45,0.5448014261839745,0.0,0.5448014261839745,0.0,0.011914893617021275,0.0,0.0720525775469533,0.42204499999999995,0.03878895502,5.33612114183083,0.0,0.0,0.0,0.0,1.160421863858813,3.6308978517880433,16.0,16.0,16.0,0.02139339841891042,0.0063781536628282716,0.0
45,1.1888398210870492,0.0,1.1888398210870492,0.0,0.008,0.0,0.13902772059705015,1.0004439999999999,0.041368100490000004,6.298886492336278,0.0,0.0,0.0,0.0,2.050272487885192,3.059774183364038,16.0,16.0,16.0,0.02039501662711496,0.0034026473664977882,0.0
45,0.6958790281795417,0.0,0.6958790281795417,0.0,0.05238297872340426,0.0,0.18684314063613822,0.41548499999999994,0.041167908819999995,9.946050468387629,0.0,0.0,0.0,0.0,4.587776247473338,4.662395192734748,16.0,16.0,16.0,0.02745904113320256,0.008200100340562856,0.0
45,8.506366615020863,0.0,8.506366615020863,0.0,0.11882694891468366,0.0,0.24584604064620263,8.101923000000012,0.03977062546000001,0.0,0.0,0.0,4.368568425434723,4.305480198019802,0.08371620792079208,0.08396580051287128,5.0,5.0,5.0,0.03688699804334481,0.0,0.032117778737909206
45,2.9227588385194228,0.0,2.9227588385194228,0.0,0.06617021276595743,0.0,0.2692302565634638,2.5466110000000017,0.04074736919,9.560810743448055,0.0,0.0,0.018956573945100003,0.0468707778943069,4.503262606353111,2.2006166504149305,16.0,16.0,16.0,0.024363687815587776,0.0,0.0032426003797376315
45,0.7023574476326869,0.0,0.7023574476326869,0.0,0.4457021276595746,0.0,0.2214751706231141,0.0,0.035180149349999995,1.9427533012094602,0.0,0.0,0.0,0.0,0.3765314147581995,0.8638644388185739,16.0,16.0,16.0,0.006977901922632972,0.0,3.044836912926413e-05
45,0.6143721778260015,0.0,0.6143721778260015,0.0,0.43389361702127666,0.0,0.15814112757472243,0.0,0.022337433230000002,2.396639939015366,0.0,0.0,0.0,0.0,1.039503994871842,0.7427637663175223,16.0,16.0,16.0,0.006061987326481703,0.0,5.448963451887489e-05
45,0.9439843178069985,0.0,0.9439843178069985,0.0,0.91268085106383,0.0,0.024071538573167812,0.0,0.00723192817,2.6905546092880455,0.0,0.0,0.0,0.0,1.168275138024216,0.5782951534568311,16.0,16.0,16.0,0.007488431576550254,0.0,0.0013009410676798204
45,0.9509873266359589,0.0,0.9509873266359589,0.0,0.9431702127659579,0.0,0.0,0.0,0.00781711387,3.0258051512910584,0.0,0.0,0.0,0.0,1.6035845059340723,0.47123331872102714,16.0,16.0,16.0,0.007182843516390114,0.0,0.0015513531666463166
45,0.9257707171676555,0.0,0.9257707171676555,0.0,0.918811348957656,0.0,0.0,0.0,0.006959368209999999,3.39690947720932,0.0,0.0,0.0,0.0,1.6774291870613158,0.7937095729803486,16.0,16.0,16.0,0.008078775852284488,0.0,0.0007859542129280447
45,0.9183063188236308,0.0,0.9183063188236308,0.0,0.9115319148936173,0.0,0.0,0.0,0.00677440393,4.593418134578791,0.0,0.0,0.0,0.0,1.4157498115354483,2.2593620042197116,16.0,16.0,16.0,0.015191058354129136,0.0024031980663571308,0.0
45,1.3369588066149054,0.0,1.3369588066149054,0.0,0.6884255319148943,0.0,0.0,0.6420459999999998,0.0064872747,9.409221759266176,0.0,0.0,0.0,0.0,2.862734846152823,5.209528106498447,16.0,16.0,16.0,0.032495694002526436,0.007650442374550953,0.0
45,1.8847199267642512,0.0,1.8847199267642512,0.0,0.9959787234042553,0.0,0.0,0.8813650000000003,0.00737620336,11.559075513982853,0.0,0.0,0.0,0.0,3.625594969840296,6.048760617378305,16.0,16.0,16.0,0.03880860850506408,0.00798456369496863,0.0
45,2.8463113875025545,0.0,2.8463113875025545,0.0,0.15078723404255345,0.0,0.0,2.684305,0.011219153459999999,3.0301602549942492,0.0,0.0,0.0,0.14805153000000001,0.2848229356815991,0.04707746181009658,16.0,16.0,16.0,0.016596530191020906,0.0,0.007911055789336425
45,1.0136248655438302,0.0,1.0136248655438302,0.0,0.16468085106382993,0.0,0.0,0.8270879999999999,0.021856014479999998,7.923860796792701,0.0,0.0,0.0,0.0,2.6778268487672388,4.232409082481632,16.0,16.0,16.0,0.026165318928691512,0.006411628109301284,0.0
45,2.4584992026446826,0.0,2.4584992026446826,0.0,0.040276595744681086,0.0,0.0,2.3926170000000004,0.0256056069,7.317280994736575,0.0,0.0,0.0,0.0,1.662464338584366,3.196317453507526,16.0,16.0,16.0,0.02525090256807749,0.0002663642166522658,0.0
45,1.9023423823108494,0.0,1.9023423823108494,0.0,0.0005957446808511371,0.0,0.0,1.879732999999998,0.02201363763,4.402277494510878,0.0,0.0,0.0001092267,0.0,0.07289013400760314,2.427154204892426,16.0,16.0,16.0,0.019289511536642896,0.00010643508541376067,0.0
45,0.19407406343999956,0.0,0.19407406343999956,0.0,2.4868995751603507e-17,0.0,0.0,0.1773459999999999,0.01672806344,10.986443192877836,0.0,0.0,0.0,0.0,9.384887316271618,1.4074818131662186,16.0,16.0,16.0,0.008237439195839018,0.002518679424575609,0.0
45,0.69108764142,0.0,0.69108764142,0.0,0.0,0.0,0.0,0.67501,0.01607764142,1.434296530105742,0.0,0.0,0.0,0.0,0.404875661024919,0.3383332276608231,16.0,16.0,16.0,0.0052064667143702364,0.0,0.001136273133219842
45,4.733744248459998,0.0,4.733744248459998,0.0,0.0,0.0,0.0,4.717444000000004,0.01630024846,10.185689944199025,0.0,0.0,0.0,0.0,3.9528875283639975,1.4990581673750296,16.0,16.0,16.0,0.03300839769584333,0.0,0.009552696525837769
45,7.86304146317002,0.0,7.86304146317002,0.0,0.0,0.0,0.0,7.847285000000019,0.015756463170000002,10.12395935108476,0.0,0.0,0.0,0.0,0.6887238765850587,1.5721940113296817,16.0,16.0,16.0,0.05185222711505314,0.0,0.01785212501109804
45,0.015000725299999997,0.0,0.015000725299999997,0.0,0.0,0.0,0.0,0.0,0.0150007253,0.046397725299999984,0.0,0.0,0.0,0.0,0.015364,0.016033,16.0,16.0,16.0,0.00014119242070270265,0.0,5.876554864864851e-06

46,0.2596387367850812,0.0,0.2596387367850812,0.0,0.0009506564056134014,0.0,0.00507325047946777,0.23599699999999998,0.0176178299,0.6181316569725291,0.0,0.0,0.0,0.0,0.1261665545861721,0.23232636560127587,16.0,16.0,16.0,0.0022972888098613774,0.0,0.00019939903865962298
46,1.5034629258008239,0.0,1.5034629258008239,0.0,0.0033272974196469044,0.0,0.030710047981177154,1.4404580000000002,0.028967580399999995,2.9608812894096763,0.0,0.0,0.0,0.0,0.6078092834944998,0.849609080114353,16.0,16.0,16.0,0.011694998197024421,0.0,0.0022264207073225445
46,0.9743504070785705,0.0,0.9743504070785705,0.0,0.004425984608420102,0.0,0.0739254674501503,0.8572099999999998,0.03878895502,3.781357964235039,0.0,0.0,0.0,0.0,0.9358652486385882,1.8711423085178804,16.0,16.0,16.0,0.013274338123054176,0.0014123336209073889,0.0
46,1.6990406187982428,0.0,1.6990406187982428,0.0,0.05719782707107289,0.0,0.1490876912371699,1.4513869999999998,0.041368100490000004,4.3872535855107335,0.0,0.0,0.0,0.0,1.1893779048788518,1.4988350618336403,16.0,16.0,16.0,0.014963490366368922,0.0,0.001351277214409
46,2.1579527689082116,0.0,2.1579527689082116,0.0,0.02166817564508829,0.0,0.3774166844431251,1.7176999999999993,0.041167908819999995,5.5240983733102915,0.0,0.0,0.0,0.0,1.7421061424747333,1.6240394619273473,16.0,16.0,16.0,0.01809822552948887,0.0,0.0023208681063954955
46,0.0,4.361605518901711,0.0,4.361605518901711,0.0,4.4527,0.051323855638303426,0.0,0.03977062546000001,10.0,2.3591134349480782,0.0,0.043685684254347226,0.04305480198019802,8.372376162079206,8.435083278005127,19.0,19.0,19.0,0.03121656845775083,0.029933049458707173,0.0
46,7.812121045853063,0.0,7.812121045853063,0.0,0.2256084200995925,0.0,0.2692302565634638,7.2765350000000195,0.04074736919,10.967920314902349,0.0,0.0,0.00018956573945100004,0.000468707778943069,2.258431066063531,0.8980264765041494,16.0,16.0,16.0,0.04936144763066753,0.0,0.019173175218575398
46,0.8744765060301517,0.0,0.8744765060301517,0.0,0.6178211860570392,0.0,0.2214751706231141,0.0,0.035180149349999995,1.7900406345659194,0.0,0.0,0.0,0.0,0.547955444147582,0.3676086843881857,16.0,16.0,16.0,0.006391834417654477,0.0,0.0015686204284313594
46,0.8951236490799598,0.0,0.8951236490799598,0.0,0.7146450882752374,0.0,0.15814112757472243,0.0,0.022337433230000002,1.8851193966918534,0.0,0.0,0.0,0.0,0.7685013999487184,0.22149434766317522,16.0,16.0,16.0,0.006040716878842492,0.0,0.0019403464079714046
46,1.1598349289432568,0.0,1.1598349289432568,0.0,1.1285314622000902,0.0,0.024071538573167812,0.0,0.00723192817,2.209676591858067,0.0,0.0,0.0,0.0,0.9994473313802421,0.05039433153456831,16.0,16.0,16.0,0.007059756868963911,0.0,0.0030257282803124383
46,1.4302014506739842,0.0,1.4302014506739842,0.0,1.4223843368039841,0.0,0.0,0.0,0.00781711387,2.5490457489205354,0.0,0.0,0.0,0.0,1.099584905059341,0.01925939318721027,16.0,16.0,16.0,0.008566363414344372,0.0,0.0038237673949303133
46,1.4644673130612111,0.0,1.4644673130612111,0.0,1.4575079448512127,0.0,0.0,0.0,0.006959368209999999,2.5165274406616276,0.0,0.0,0.0,0.0,0.9426658518706131,0.1093942757298035,16.0,16.0,16.0,0.009062435728676835,0.0,0.003721491601290185
46,1.4296105288734298,0.0,1.4296105288734298,0.0,1.4228361249434165,0.0,0.0,0.0,0.00677440393,2.8460979170309813,0.0,0.0,0.0,0.0,0.6650617081153545,0.7514256800421971,16.0,16.0,16.0,0.010937443188032924,0.0,0.0022391080671342488
46,3.7391885104734874,0.0,3.7391885104734874,0.0,2.5245812357735042,0.0,0.0,1.2081199999999996,0.0064872747,10.0,0.0,0.0,0.0,0.0,0.6909373484615283,5.569874141064984,16.0,16.0,16.0,0.04223452566134636,0.0019370562226445913,0.0
46,1.925906267189783,0.0,1.925906267189783,0.0,0.9398510638297879,0.0,0.0,0.9786789999999995,0.00737620336,8.17750952306197,0.0,0.0,0.0,0.0,0.46782862969840294,5.783774626173783,16.0,16.0,16.0,0.03750982911614947,0.007300306577700658,0.0
46,2.385847836574543,0.0,2.385847836574543,0.0,0.9102996831145318,0.0,0.0,1.4643290000000007,0.011219153459999999,11.770357865249458,0.0,0.0,0.0,0.0014805153000000003,3.444443639356816,5.941546904618101,16.0,16.0,16.0,0.039846351844663924,0.006395149391567398,0.0
46,2.698836311899647,0.0,2.698836311899647,0.0,0.2403272974196471,0.0,0.0,2.4366530000000033,0.021856014479999998,9.206921441212135,0.0,0.0,0.0,0.0,2.6290586084876724,3.8790265208248162,16.0,16.0,16.0,0.029720693556565425,0.001092932175027583,0.0
46,1.0644245195301512,0.0,1.0644245195301512,0.0,0.1549769126301495,0.0,0.0,0.8838420000000001,0.0256056069,4.06324401745107,0.0,0.0,0.0,0.0,1.0092491333858435,1.9895703645350753,16.0,16.0,16.0,0.014206622033800898,0.0014249507353997545,0.0
46,1.1331750006902075,0.0,1.1331750006902075,0.0,0.05042236306020832,0.0,0.0,1.0607389999999992,0.02201363763,2.8668302018122076,0.0,0.0,1.092267e-06,0.0,0.296352801340076,1.4373034920489243,16.0,16.0,16.0,0.011444370229529993,4.5048089051166865e-05,0.0
46,1.7084103368668875,0.0,1.7084103368668875,0.0,0.010844273426890037,0.0,0.0,1.6808380000000012,0.01672806344,10.999697778161266,0.0,0.0,0.0,0.0,9.118072103162717,0.1732153381316622,16.0,16.0,16.0,0.010719894991527423,0.0,0.004242805584760967
