,offer_01,offer_02,offer_03,bids_01,bids_02,bids_03,Time,Iteration
22,0.0,0.0,0.0,0.185425,0.152668,0.241686,38,198
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,198
0,0.0,0.0,0.0,0.310187,0.290218,0.279325,16,199
1,0.0,0.0,0.0,0.808065,0.0899,0.207755,17,199
2,0.379976,0.0,0.0,0.0,0.585292,0.68556,18,199
3,0.36475,0.0,0.0,0.0,0.502319,0.592308,19,199
4,1.022483,0.0,0.0,0.0,0.928881,0.260063,20,199
5,0.0,0.109078,0.0,3.497533,0.0,2.170793,21,199
6,0.0,0.588006,0.623472,0.095375,0.0,0.0,22,199
7,1.281597,0.0,0.470066,0.0,2.208728,0.0,23,199
8,0.0,0.0,0.0,0.672011,1.159086,0.912986,24,199
9,0.0,1.256144,0.0,0.573181,0.0,1.286087,25,199
10,0.0,0.984173,0.983512,0.31387,0.0,0.0,26,199
11,0.0,0.0,0.0,2.373344,1.434137,1.455261,27,199
12,1.324421,0.0,0.803756,0.0,1.802752,0.0,28,199
13,0.0,0.0,0.0,1.903337,0.092087,1.834991,29,199
14,0.0,0.0,0.0,2.02283,1.626984,0.794337,30,199
15,0.0,0.0,0.0,1.492448,1.193887,0.630674,31,199
16,0.0,0.0,0.0,1.117569,1.298519,0.799214,32,199
17,0.0,0.0,0.0,0.423152,0.449605,0.541919,33,199
18,0.0,0.0,0.0,0.407193,0.401038,0.273467,34,199
19,0.0,0.0,0.0,0.264905,0.174096,0.190171,35,199
20,0.0,0.0,0.0,0.213082,0.531723,0.173103,36,199
21,0.0,0.0,0.0,0.609896,0.547411,0.613141,37,199
22,0.0,0.0,0.0,0.597435,0.563395,0.652573,38,199
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,199
0,0.0,0.0,0.0,0.310187,0.288556,0.275834,16,200
1,0.0,0.014763,0.0,0.691366,0.0,0.103092,17,200
2,0.271943,0.0,0.0,0.0,0.693325,0.793593,18,200
3,0.097328,0.0,0.0,0.0,0.769741,0.85973,19,200
4,0.197279,0.0,0.0,0.0,1.754085,1.085267,20,200
5,-1e-06,0.295433,0.176572,4.031128,0.0,0.0,21,200
6,0.0,0.0,0.0,2.190317,1.506936,1.47147,22,200
7,0.744091,0.0,0.0,0.0,1.720647,0.06744,23,200
8,1.054631,0.567556,0.813656,0.0,0.0,0.0,24,200
9,0.0,0.863237,0.0,0.966088,0.0,1.653502,25,200
10,0.0,0.0,0.0,2.941147,1.643104,1.643765,26,200
11,1.836771,0.069363,0.0,0.0,0.0,0.008678,27,200
12,0.01225,0.0,0.0,0.0,2.088751,0.508415,28,200
13,0.898774,0.0,0.0,0.0,0.517185,0.792833,29,200
14,0.0,0.0,0.0,1.954723,0.163571,0.454162,30,200
15,0.0,0.0,0.0,1.746941,0.189768,0.513732,31,200
16,0.0,0.0,0.0,1.405362,0.953581,0.390907,32,200
17,0.0,0.0,0.0,0.590447,0.37872,0.261195,33,200
18,0.0,0.0,0.0,0.323422,0.317441,0.215195,34,200
19,0.0,0.0,0.0,0.626661,0.536799,0.552436,35,200
20,0.0,0.0,0.0,0.289089,0.612825,0.249108,36,200
21,0.0,0.0,0.0,0.346486,0.230651,0.18172,37,200
22,0.0,0.0,0.0,0.182043,0.152668,0.165234,38,200
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,200
0,0.0,0.0,0.0,0.310187,0.290218,0.278476,16,201
1,0.0,0.0,0.0,0.909468,0.203339,0.321194,17,201
2,0.484768,0.0,0.0,0.0,0.4805,0.580768,18,201
3,0.62415,0.0,0.0,0.0,0.242919,0.332908,19,201
4,0.0,0.0,0.540385,2.817482,0.128433,0.0,20,201
5,0.0,0.0,0.0,1.446623,1.224864,0.903377,21,201
6,1.936719,0.0,0.0,0.0,0.82755,0.807182,22,201
7,0.787647,0.0,0.0,0.0,1.687091,0.023884,23,201
8,0.0,0.0,0.0,2.346854,1.833929,1.587829,24,201
9,0.0,1.612026,0.0,0.217299,0.0,0.904713,25,201
10,0.0,0.0,0.0,0.997902,0.231357,0.0,26,201
11,0.0,0.0,0.0,1.03171,1.771835,1.780635,27,201
12,0.0,0.0,1.060652,2.716002,0.529684,0.0,28,201
13,0.315906,0.0,0.0,0.0,1.067781,1.358102,29,201
14,0.0,0.0,0.0,0.364197,0.367282,0.610216,30,201
15,0.0,0.0,0.0,0.285277,0.378862,0.607592,31,201
16,0.0,0.0,0.0,1.08011,0.43395,0.775457,32,201
17,0.0,0.0,0.0,0.35661,0.304204,0.288725,33,201
18,0.0,0.0,0.0,0.465925,0.459944,0.357449,34,201
19,0.0,0.0,0.0,0.656809,0.184336,0.164258,35,201
20,0.0,0.0,0.0,0.151985,0.463236,0.155234,36,201
21,0.0,0.0,0.0,0.580214,0.464795,0.417076,37,201
22,0.0,0.0,0.0,0.673162,0.643513,0.656827,38,201
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,201
0,0.0,0.0,0.0,0.310698,0.290218,0.279325,16,202
1,0.0,0.0,0.0,0.479807,0.475866,0.060263,17,202
2,0.065503,0.0,0.0,0.0,0.899765,1.000033,18,202
3,0.0,0.0,0.0,0.41369,1.280759,1.370748,19,202
4,0.0,0.0,0.0,1.379603,1.2553,0.265479,20,202
5,1.102492,1.365222,0.0,0.0,0.0,0.064459,21,202
6,0.647752,0.0,0.0,0.0,1.081979,2.061522,22,202
7,0.711742,0.0,0.0,0.0,0.76295,0.099789,23,202
8,0.0,0.0,0.0,1.672601,1.433024,0.172167,24,202
9,0.0,0.136912,0.0,1.692413,0.0,1.379827,25,202
10,0.0,0.033249,0.262286,0.738611,0.0,0.0,26,202
11,0.0,0.0,0.0,1.192162,1.796069,0.289357,27,202
12,0.0,0.6435,0.0,1.499845,0.0,0.270143,28,202
13,0.0,0.0,0.0,2.663851,1.68053,0.259225,29,202
14,0.0,0.0,0.0,0.025919,0.011201,0.2545,30,202
15,0.0,0.0,0.0,0.016263,0.093467,0.32306,31,202
16,0.0,0.0,0.0,0.772456,1.890641,1.694398,32,202
17,0.0,0.0,0.0,0.406566,0.352591,0.336113,33,202
18,0.0,0.0,0.0,1.016037,0.386028,0.241334,34,202
19,0.0,0.0,0.0,0.644071,0.175424,0.264095,35,202
20,0.0,0.0,0.0,0.379086,0.690305,0.381861,36,202
21,0.0,0.0,0.0,0.155331,0.186706,0.170741,37,202
22,0.0,0.0,0.0,0.14817,0.152668,0.166436,38,202
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,202
0,0.0,0.0,0.0,0.310187,0.291238,0.279325,16,203
1,0.0,0.0,0.0,0.46403,0.453067,0.307345,17,203
2,0.0,0.0,0.0,0.895755,0.073813,0.174081,18,203
3,0.0,0.0,0.0,1.377206,2.264735,0.443277,19,203
4,0.501775,0.651262,0.0,0.0,0.0,0.424305,20,203
5,0.0,0.0,0.0,1.266713,1.004,2.416216,21,203
6,0.0,0.388812,0.0,2.531934,0.0,0.58073,22,203
7,0.0,0.0,0.0,0.128771,1.613463,0.940302,23,203
8,0.62288,0.86509,0.0,0.0,0.0,0.289853,24,203
9,0.223562,0.0,0.526148,0.0,2.224642,0.0,25,203
10,0.0,0.0,0.0,1.289966,0.518106,0.289069,26,203
11,0.0,0.494369,0.0,0.338679,0.0,0.360963,27,203
12,0.0,0.768723,0.0,1.374622,0.0,0.11988,28,203
13,0.944505,0.0,0.0,0.0,2.366572,0.456979,29,203
14,0.0,0.0,0.0,0.727215,0.712497,0.955796,30,203
15,0.0,0.0,0.0,0.577801,0.655005,0.884598,31,203
16,0.0,0.0,0.0,1.094417,0.967303,0.325915,32,203
17,0.0,0.0,0.0,0.312249,0.258274,0.241796,33,203
18,0.0,0.0,0.0,0.370766,0.319578,0.345864,34,203
19,0.0,0.0,0.0,0.561317,0.803145,0.180137,35,203
20,0.0,0.0,0.0,0.289049,0.243552,0.213153,36,203
21,0.0,0.0,0.0,0.63732,0.667089,0.650954,37,203
22,0.0,0.0,0.0,0.671138,0.675257,0.689021,38,203
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,203
0,0.0,0.0,0.0,0.310187,0.291238,0.279434,16,204
1,0.0,0.0,0.0,0.241832,0.230869,0.082502,17,204
2,0.0,0.0684,0.0,0.73567,0.0,0.031868,18,204
3,0.0,0.0,0.0,0.6555,0.970436,0.731865,19,204
4,0.0,0.0,0.0,1.20967,1.060183,2.115128,20,204
5,0.0,0.0,0.0,1.043532,0.824648,0.824734,21,204
6,0.0,0.0,0.0,0.778716,1.165643,0.989913,22,204
7,1.53694,0.052248,0.725409,0.0,0.0,0.0,23,204
8,0.0,0.0,0.0,1.553256,1.311046,1.441932,24,204
9,0.693745,0.0,0.0,0.0,1.711684,0.544289,25,204
10,0.0,0.568064,0.797101,0.203796,0.0,0.0,26,204
11,0.0,0.0,0.0,1.111075,0.292411,1.124274,27,204
12,0.0,0.497244,0.0,1.646101,0.0,0.391359,28,204
13,0.0,0.0,0.45093,1.938334,1.453609,0.0,29,204
14,0.0,0.669056,0.0,0.387985,0.0,1.502102,30,204
15,0.528429,0.0,0.221632,0.0,1.414574,0.0,31,204
16,0.0,0.0,0.0,1.38061,1.89735,1.735151,32,204
17,0.0,0.0,0.0,0.498053,0.444078,0.4276,33,204
18,0.0,0.0,0.0,0.33492,0.278006,0.302587,34,204
19,0.0,0.0,0.0,0.342388,0.256887,0.180464,35,204
20,0.0,0.0,0.0,0.530925,0.495233,0.462076,36,204
21,0.0,0.0,0.0,0.323257,0.312992,0.222945,37,204
22,0.0,0.0,0.0,0.466625,0.152668,0.193328,38,204
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,204
0,0.0,0.0,0.0,0.310698,0.290292,0.278476,16,205
1,0.0,0.0,0.0,0.682181,0.671218,0.522851,17,205
2,0.0,0.0,0.0,1.033523,0.229453,0.329721,18,205
3,0.71235,0.391691,0.0,0.0,0.0,0.528889,19,205
4,0.0,0.0,0.0,3.122791,2.470124,0.64598,20,205
5,0.666622,0.885944,0.0,0.0,0.0,0.709412,21,205
6,1.136213,0.781897,0.0,0.0,0.0,0.724108,22,205
7,0.0,0.0,0.0,1.744511,2.229203,1.556042,23,205
8,0.0,0.0,0.0,2.980784,1.121365,0.273004,24,205
9,1.250351,0.0,0.027723,0.0,1.155078,0.0,25,205
10,0.0,0.0,0.0,2.343551,1.571691,1.342654,26,205
11,0.401407,0.0,0.388208,0.0,0.506894,0.0,27,205
12,0.0,1.032058,0.143455,1.111287,0.0,0.0,28,205
13,0.0208,0.467994,0.0,0.0,0.0,0.452738,29,205
14,0.0,0.0,0.0,0.158741,1.839729,1.264003,30,205
15,0.196297,0.0,0.0,0.0,1.728048,0.1105,31,205
16,0.0,0.0,0.0,1.262662,0.638531,0.966086,32,205
17,0.0,0.0,0.0,0.641217,0.356426,0.279393,33,205
18,0.0,0.0,0.0,0.418562,0.361648,0.386229,34,205
19,0.0,0.0,0.0,0.557244,0.474945,0.392985,35,205
20,0.0,0.0,0.0,0.264252,0.164707,0.163871,36,205
21,0.0,0.0,0.0,0.456161,0.446456,0.357133,37,205
22,0.0,0.0,0.0,0.643677,0.332992,0.373531,38,205
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,205
0,0.0,0.0,0.0,0.310187,0.290218,0.273244,16,206
1,0.0,0.0,0.0,0.402678,0.285025,0.053765,17,206
2,0.0,0.0,0.015879,0.446753,0.228487,0.0,18,206
3,0.0,0.0,0.0,0.84705,1.167709,2.076542,19,206
4,0.0,0.0,0.276184,0.674546,0.412716,0.0,20,206
5,0.0,0.0,0.0,1.1581,0.938778,1.518323,21,206
6,0.0,0.0,0.0,1.035849,1.390165,1.879467,22,206
7,0.0,0.0,0.799686,0.856022,0.262026,0.0,23,206
8,0.407624,0.0,0.483764,0.0,0.223703,0.0,24,206
9,0.138585,0.0,0.0,0.0,1.239346,1.084043,25,206
10,1.871766,0.0,0.084026,0.0,0.090962,0.0,26,206
11,0.0,0.0,0.0,0.868487,1.759518,0.881686,27,206
12,0.0,0.0,0.0,2.164871,0.021526,0.910129,28,206
13,0.0,0.0,0.0,1.004895,0.557701,1.450181,29,206
14,0.0,0.427395,0.0,1.098363,0.0,0.246016,30,206
15,0.0,0.0,0.0,1.038101,1.09222,0.128083,31,206
16,0.0,0.0,0.0,1.225906,0.99881,0.92398,32,206
17,0.0,0.0,0.0,0.361859,0.513595,0.359376,33,206
18,0.0,0.0,0.0,0.253787,0.296061,0.221454,34,206
19,0.0,0.0,0.0,0.373305,0.203468,0.164258,35,206
20,0.0,0.0,0.0,0.665007,0.566045,0.565086,36,206
21,0.0,0.0,0.0,0.198986,0.189123,0.175623,37,206
22,0.0,0.0,0.0,0.29683,0.160977,0.165234,38,206
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,206
0,0.0,0.0,0.0,0.310187,0.290218,0.279434,16,207
1,0.0,0.0,0.0,0.652745,0.536159,0.305728,17,207
2,0.0,0.0,0.0,0.783986,0.559862,0.318942,18,207
3,0.0,0.0,0.0,0.85731,0.777036,0.772063,19,207
4,0.0,0.0,0.131983,0.83367,0.567982,0.0,20,207
5,1.430949,0.0,0.0,0.0,0.830934,1.132562,21,207
6,0.0,0.0,0.0,2.420113,0.544543,0.908764,22,207
7,0.0,0.0,0.146052,1.494884,0.911775,0.0,23,207
8,0.0,0.0,0.0,1.243384,0.849965,1.141188,24,207
9,1.311541,0.0,0.088913,0.0,0.076665,0.0,25,207
10,0.0,0.0,0.0,0.964416,1.899798,1.724213,26,207
11,0.0,0.725076,0.0,2.079957,0.0,0.207101,27,207
12,0.0,0.0,0.0,0.08931,0.547803,0.622361,28,207
13,0.987754,0.0,0.542468,0.0,1.019864,0.0,29,207
14,0.0,0.0,0.0,1.148754,0.211182,0.315983,30,207
15,0.226421,0.1536,0.0,0.0,0.0,0.834487,31,207
16,0.0,0.0,0.0,1.09706,1.147053,1.012779,32,207
17,0.0,0.0,0.0,0.53861,0.276771,0.363583,33,207
18,0.0,0.0,0.0,0.479436,0.52148,0.447865,34,207
19,0.0,0.0,0.0,0.627314,0.458353,0.418609,35,207
20,0.0,0.0,0.0,0.151985,0.169879,0.155234,36,207
21,0.0,0.0,0.0,0.628867,0.620748,0.606617,37,207
22,0.0,0.0,0.0,0.667354,0.532395,0.536995,38,207
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,207
0,0.0,0.0,0.0,0.310187,0.290322,0.279841,16,208
1,0.0,0.0,0.0,0.163059,0.046473,0.392856,17,208
2,0.0,0.0963,0.0,0.127824,0.0,0.73393,18,208
3,0.565741,0.0,0.0,0.0,1.224053,0.961126,19,208
4,0.0,0.0,0.398955,0.566698,0.30101,0.0,20,208
5,0.0,0.0,0.0,3.223389,1.2689,1.573408,21,208
6,0.47114,0.0,0.0,0.0,2.867716,1.236568,22,208
7,0.0,0.336226,0.0,0.246883,0.0,0.701756,23,208
8,0.968808,1.352227,1.071004,0.0,0.0,0.0,24,208
9,0.0,0.0,0.0,0.98901,1.289189,1.211638,25,208
10,0.0,0.0,0.0,2.738577,2.146232,0.683293,26,208
11,0.0,1.281438,0.367361,1.486634,0.0,0.0,27,208
12,0.167569,0.0,0.0,0.0,0.264905,0.347604,28,208
13,0.0,0.0,0.0,0.5075,2.49057,0.952786,29,208
14,0.0,0.463542,0.353177,0.479594,0.0,0.0,30,208
15,0.0,0.0,0.0,0.313658,0.386479,1.354978,31,208
16,0.0,0.0,0.0,1.373762,1.908313,1.132951,32,208
17,0.0,0.0,0.0,0.357343,0.540651,0.427872,33,208
18,0.0,0.0,0.0,0.501529,0.299956,0.288251,34,208
19,0.0,0.0,0.0,0.36003,0.178753,0.18634,35,208
20,0.0,0.0,0.0,0.658572,0.683516,0.669118,36,208
21,0.0,0.0,0.0,0.350283,0.167757,0.194993,37,208
22,0.0,0.0,0.0,0.408535,0.152668,0.192977,38,208
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,208
0,0.0,0.0,0.0,0.310187,0.290322,0.23288,16,209
1,0.0,0.0,0.0,0.556695,0.440109,0.735045,17,209
2,0.0,0.0,0.0,0.360025,0.135901,0.955419,18,209
3,0.0,0.0,0.0,0.886439,0.592149,0.331893,19,209
4,0.0,0.0,0.0,1.092633,0.826945,0.12698,20,209
5,1.833567,0.0,0.0,0.0,1.752229,0.616698,21,209
6,0.0,0.0,0.0,2.164764,0.208982,0.0,22,209
7,0.0,0.0,0.0,0.630594,0.047485,1.064509,23,209
8,0.0,0.0,0.0,2.379311,1.995892,2.121989,24,209
9,1.475929,1.164869,0.199214,0.0,0.0,0.0,25,209
10,1.837111,0.0,0.205018,0.0,1.408419,0.0,26,209
11,0.0,0.130895,0.0,1.637177,0.0,0.783182,27,209
12,0.0,0.0,0.0,0.38194,0.814414,0.897113,28,209
13,0.0,0.430777,0.0,1.560625,0.0,0.102787,29,209
14,0.0,0.0,0.0,1.803348,0.860212,0.970577,30,209
15,0.0,0.0,0.0,0.927995,1.283413,0.310414,31,209
16,0.0,0.0,0.0,0.749185,1.703496,0.398597,32,209
17,0.0,0.0,0.0,0.500732,0.213633,0.263679,33,209
18,0.0,0.0,0.0,0.408027,0.381395,0.215195,34,209
19,0.0,0.0,0.0,0.629839,0.448664,0.455775,35,209
20,0.0,0.0,0.0,0.151985,0.166319,0.164379,36,209
21,0.0,0.0,0.0,0.622588,0.447687,0.474694,37,209
22,0.0,0.0,0.0,0.645264,0.392369,0.432325,38,209
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,209
0,0.0,0.0,0.0,0.310437,0.290292,0.278476,16,210
1,0.0,0.0,0.0,0.730034,0.666088,0.320217,17,210
2,0.086807,0.310931,0.0,0.0,0.0,0.508587,18,210
3,0.0,0.210227,0.0,0.063409,0.0,0.642079,19,210
4,0.0,0.209147,0.0,0.056541,0.0,0.495302,20,210
5,0.0,0.0,0.0,1.909099,2.157239,1.036108,21,210
6,0.0,1.151027,0.0,0.752328,0.0,0.30623,22,210
7,0.104568,0.0,0.0,0.0,1.039956,0.329347,23,210
8,0.0,0.0,0.0,1.594234,1.169698,0.240363,24,210
9,0.0,0.0,0.0,2.325683,1.439512,1.438737,25,210
10,0.219738,0.0,0.0,0.0,1.987567,1.375764,26,210
11,0.0,0.0,0.493387,0.370608,1.334998,0.0,27,210
12,0.700592,0.268118,0.185419,0.0,0.0,0.0,28,210
13,0.0,0.661086,0.148235,1.290572,0.0,0.0,29,210
14,0.804448,0.0,0.0,0.0,2.489731,1.486222,30,210
15,0.0,0.242606,0.0,1.818093,0.0,0.538021,31,210
16,0.0,0.0,0.0,1.032725,0.945177,0.879178,32,210
17,0.0,0.0,0.0,0.517808,0.235369,0.283807,33,210
18,0.0,0.0,0.0,0.403456,0.375099,0.355014,34,210
19,0.0,0.0,0.0,0.725159,0.921031,0.315406,35,210
20,0.0,0.0,0.0,0.659121,0.673515,0.66566,36,210
21,0.0,0.0,0.0,0.147299,0.159119,0.215883,37,210
22,0.0,0.0,0.0,0.180012,0.152668,0.281744,38,210
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,210
0,0.0,0.0,0.0,0.310187,0.290218,0.27305,16,211
1,0.0,0.052593,0.0,0.01188,0.0,0.067682,17,211
2,0.0,0.0,0.0,0.793452,0.569328,1.388846,18,211
3,0.0,0.0,0.0,0.563101,0.289465,1.130645,19,211
4,0.0,0.0,0.0,0.707272,0.441584,1.131989,20,211
5,0.0,0.0,0.0,1.568883,2.378206,0.239373,21,211
6,0.0,0.069483,0.0,1.833872,0.0,1.370972,22,211
7,0.366656,0.0,0.0,0.0,0.760592,0.067259,23,211
8,0.436489,0.860614,0.0,0.0,0.0,0.280182,24,211
9,1.83621,0.0,0.0,0.0,0.957998,0.330419,25,211
10,0.0,0.12459,0.746393,1.168618,0.0,0.0,26,211
11,0.0,0.0,0.703484,0.160511,1.097477,0.0,27,211
12,0.0,0.0,0.0,1.431996,1.86447,1.811198,28,211
13,0.0,0.147524,0.0,1.804134,0.0,0.365327,29,211
14,0.0,0.0,0.0,1.155671,0.297568,0.440945,30,211
15,0.0,0.0,0.0,0.691587,1.19726,0.678743,31,211
16,0.0,0.0,0.0,0.982049,1.479551,0.770302,32,211
17,0.0,0.0,0.0,0.481194,0.370892,0.247193,33,211
18,0.0,0.0,0.0,0.271223,0.242866,0.394274,34,211
19,0.0,0.0,0.0,0.331958,0.34106,0.237668,35,211
20,0.0,0.0,0.0,0.151985,0.15801,0.155234,36,211
21,0.0,0.0,0.0,0.61858,0.629281,0.685867,37,211
22,0.0,0.0,0.0,0.561504,0.531894,0.660067,38,211
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,211
0,0.0,0.0,0.0,0.280141,0.25992,0.24844,16,212
1,0.0,0.0,0.0,0.939974,0.802143,0.757793,17,212
2,0.0,0.0,0.0,0.7996,0.661888,0.623814,18,212
3,0.410278,0.683914,0.0,0.0,0.0,0.157266,19,212
4,0.560765,0.0,0.136048,0.0,0.458782,0.0,20,212
5,0.0,0.819215,0.0,2.112445,0.0,2.279273,21,212
6,0.280135,0.0,0.743035,0.0,1.367805,0.0,22,212
7,0.0,0.0,0.0,0.166761,1.294009,0.600676,23,212
8,0.0,0.0,0.0,1.560263,1.136138,1.256338,24,212
9,0.303895,0.0,0.0,0.0,1.453609,0.832298,25,212
10,0.0,0.0,0.051052,1.828854,0.570751,0.0,26,212
11,0.0,0.0,0.262443,0.601552,1.538518,0.0,27,212
12,0.0,0.0,0.0,1.153772,0.306763,1.457976,28,212
13,0.0,0.0,0.646391,0.792416,0.516138,0.0,29,212
14,0.0,0.587674,0.0,0.22933,0.0,0.510925,30,212
15,0.0,0.0,0.0,0.848742,0.818247,0.961536,31,212
16,0.0,0.0,0.0,0.578707,1.528024,1.370741,32,212
17,0.0,0.0,0.0,0.382908,0.270884,0.341304,33,212
18,0.0,0.0,0.0,0.361944,0.333587,0.483265,34,212
19,0.0,0.0,0.0,0.414729,0.425661,0.31709,35,212
20,0.0,0.0,0.0,0.676552,0.682611,0.679802,36,212
21,0.0,0.0,0.0,0.571728,0.232964,0.168002,37,212
22,0.0,0.0,0.0,0.14817,0.152668,0.165234,38,212
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,212
0,0.0,0.0,0.0,0.310187,0.290218,0.279696,16,213
1,0.0,0.0,0.0,0.649796,0.29637,0.311616,17,213
2,0.292252,0.0,0.0,0.0,0.412988,0.421158,18,213
3,0.0,0.0,0.0,1.507279,1.233643,2.074823,19,213
4,0.0,0.0,0.0,0.664886,1.67158,1.089603,20,213
5,0.0,0.0,0.319776,2.473105,1.030558,0.0,21,213
6,0.0,0.0,0.094224,0.368676,0.981103,0.0,22,213
7,0.884071,0.0,0.450156,0.0,0.243177,0.0,23,213
8,0.0,1.787074,0.0,2.363266,0.0,1.413439,24,213
9,1.276087,0.0,0.129893,0.0,0.491417,0.0,25,213
10,0.0,0.764316,0.0,0.493787,0.0,1.21015,26,213
11,0.267299,0.0,0.0,0.0,0.669667,0.881253,27,213
12,0.783438,0.0,0.47847,0.0,1.782152,0.0,28,213
13,0.0,0.0,0.311932,1.126875,0.833843,0.0,29,213
14,0.0,0.0,0.0,1.068275,0.251271,1.340204,30,213
15,0.0,0.0,0.0,2.066857,1.781448,1.419255,31,213
16,0.0,0.0,0.0,1.027462,0.752564,0.765962,32,213
17,0.0,0.0,0.0,0.387763,0.275739,0.344235,33,213
18,0.0,0.0,0.0,0.365401,0.88829,0.306257,34,213
19,0.0,0.0,0.0,0.258824,0.269756,0.269805,35,213
20,0.0,0.0,0.0,0.207931,0.166835,0.208913,36,213
21,0.0,0.0,0.0,0.589313,0.25452,0.190222,37,213
22,0.0,0.0,0.0,0.669799,0.677536,0.689231,38,213
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,213
0,0.0,0.0,0.0,0.310437,0.290218,0.277363,16,214
1,0.0,0.0,0.0,0.382648,0.031385,0.046051,17,214
2,0.0,0.0,0.0,0.161273,0.858075,0.865868,18,214
3,0.0,0.0,0.0,1.111135,1.746865,0.691058,19,214
4,0.0,0.730228,0.0,2.216233,0.0,0.231671,20,214
5,0.0,1.175456,0.0,0.281609,0.0,0.833369,21,214
6,0.0,0.0,0.347223,0.115677,0.738104,0.0,22,214
7,0.0,0.0,0.0,1.186069,1.313317,1.619984,23,214
8,0.0,0.0,0.0,1.346269,1.346511,0.403001,24,214
9,0.0,0.0,0.0,0.61933,1.25824,0.765524,25,214
10,0.0,0.704541,0.0,0.553562,0.0,1.243963,26,214
11,0.548084,0.0,0.0,0.0,0.388882,0.580343,27,214
12,0.30848,0.0,0.003512,0.0,1.223112,0.0,28,214
13,0.0,0.0,0.0,0.484577,0.191545,0.481182,29,214
14,0.574878,0.0,0.302948,0.0,1.362238,0.0,30,214
15,0.0,0.0,0.0,1.783761,1.103932,0.548676,31,214
16,0.0,0.0,0.0,1.196978,1.462989,1.231895,32,214
17,0.0,0.0,0.0,0.380103,0.268079,0.336575,33,214
18,0.0,0.0,0.0,0.342941,0.326624,0.230642,34,214
19,0.0,0.0,0.0,0.458423,0.469355,0.468216,35,214
20,0.0,0.0,0.0,0.614192,0.573607,0.615204,36,214
21,0.0,0.0,0.0,0.55536,0.220547,0.193492,37,214
22,0.0,0.0,0.0,0.16735,0.271685,0.166758,38,214
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,214
0,0.0,0.0,0.0,0.304363,0.290322,0.279641,16,215
1,0.0,0.0,0.0,0.916593,0.565902,0.580568,17,215
2,0.0,0.018289,0.010496,0.707843,0.0,0.0,18,215
3,0.0,0.0,0.0,1.325941,1.243877,1.543856,19,215
4,0.0,0.0,0.494267,1.466202,1.374458,0.0,20,215
5,0.0,0.125583,0.0,1.331482,0.0,0.85009,21,215
6,0.0,0.0,0.0,0.604185,1.226612,0.141285,22,215
7,1.902107,0.0,0.0,0.0,1.675861,1.032825,23,215
8,0.728554,0.769445,0.0,0.0,0.0,1.010111,24,215
9,0.0,0.357137,0.851139,2.732534,0.0,0.0,25,215
10,0.0,0.796595,0.0,0.461508,0.0,1.151909,26,215
11,0.0,0.0,0.0,0.024986,0.961952,1.153413,27,215
12,0.220489,0.0,0.0,0.0,1.321103,0.084479,28,215
13,0.0,0.0,0.0,0.328846,0.035814,0.311097,29,215
14,0.064446,0.0,0.0,0.0,1.845129,0.207484,30,215
15,0.0,0.0,0.0,2.081573,0.979926,1.240698,31,215
16,0.0,0.0,0.0,1.117178,1.275804,1.235578,32,215
17,0.0,0.0,0.0,0.395194,0.28317,0.351666,33,215
18,0.0,0.0,0.0,0.436399,0.425419,0.32465,34,215
19,0.0,0.0,0.0,0.389902,0.254714,0.181112,35,215
20,0.0,0.0,0.0,0.151985,0.15801,0.169232,36,215
21,0.0,0.0,0.0,0.585009,0.250666,0.223304,37,215
22,0.0,0.0,0.0,0.551418,0.655552,0.551921,38,215
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,215
0,0.0,0.0,0.0,0.310437,0.290322,0.279325,16,216
1,0.135834,0.0,0.0,0.0,0.427215,0.350358,17,216
2,0.0,0.0,0.0,1.011346,0.299444,0.307237,18,216
3,0.0,0.0,0.0,2.296344,0.9551,1.101877,19,216
4,0.0,0.0,0.0,0.133273,0.013377,1.077917,20,216
5,0.0,0.0,0.185339,0.286053,2.913014,0.0,21,216
6,0.358176,0.0,0.821076,0.0,0.264251,0.0,22,216
7,1.71062,0.0,0.0,0.0,0.832896,1.199302,23,216
8,0.0,0.0,0.0,0.744455,0.703564,1.456301,24,216
9,0.0,0.876152,0.0,2.17612,0.0,0.217627,25,216
10,0.0,0.615249,0.0,0.642854,0.0,1.333255,26,216
11,0.0,0.166995,0.0,2.996584,0.0,0.024466,27,216
12,0.403731,0.0,0.098763,0.0,1.137861,0.0,28,216
