1,2,3,4,5,6,7,8,9
-1170.9820142914994,-922.5313555223644,-1127.1976113661133,-1218.3515729242276,-1482.7886313947542,-1405.9875314730023,-1737.0954468972568,-1862.501201343144,-1764.3579745558466
-984.7730194592555,-697.074711640067,-784.5236878440675,-925.5983749391319,-1110.4173319242875,-1127.0985367569908,-1453.951146142406,-1536.2365710017978,-1178.280865045684
-1171.1785472216582,-913.7118038745135,-1123.6455762657743,-1216.9365686830802,-1499.5649509523225,-1423.8070471123508,-1715.683607171523,-1847.6332363135482,-1737.9001651534898
-1017.61389491628,-732.0046939994617,-791.3100695723645,-937.9844530959275,-1108.040022507018,-1127.0985367569956,-1455.290135753889,-1549.2830150918242,-1198.4479976603213
-1182.6371406805456,-964.696237119901,-1149.0935199322028,-1213.973087545405,-1495.208504437752,-1424.6003987074155,-1707.5238964545329,-1846.1147231855855,-1733.1687492261606
-1014.367991288253,-735.4155782827742,-786.7462176274056,-929.5731592278622,-1108.4510376271967,-1147.3269110536924,-1476.6387819259282,-1553.8173761186224,-1214.094859365497
-1188.716157293868,-957.8125588464551,-1127.1338342791614,-1208.21124397453,-1484.9833165224659,-1410.9289662431056,-1711.4554511585459,-1856.3756164049262,-1737.5725545484763
-982.211997816243,-682.7084558933585,-752.1434335086436,-923.0930179713916,-1100.034362462126,-1139.978291828084,-1471.4602075248517,-1554.171805971214,-1205.3418575889148
-1145.367780660957,-916.7765694601001,-1114.0461670217135,-1214.384618041362,-1483.438009486975,-1420.7398947811198,-1712.6730257962488,-1833.5690052935092,-1729.8964840816293
-1009.9365533738788,-717.8372862752807,-789.3744064124612,-938.4463111698374,-1109.9055631178342,-1141.5470075126311,-1466.605244229324,-1559.47953609492,-1209.4586775997113
-1147.1573364767462,-929.0605946532922,-1128.8403874837672,-1223.1610343932587,-1494.8764552524458,-1407.18052726585,-1712.3121771585243,-1879.4403886773973,-1737.6148703159258
-981.9953589160696,-695.6464367834693,-767.9180593847082,-924.1374709724223,-1105.4478913676928,-1124.6768663621938,-1456.9362033632497,-1547.1825044656619,-1187.860279367769
-1183.6709322082145,-905.7250659807582,-1109.6274306794874,-1216.3370769907244,-1493.5398171630497,-1411.0723010203028,-1708.8555981485924,-1873.3595227611418,-1736.583825559709
-1007.683836822354,-724.3592696061222,-774.715414598025,-912.4992943250272,-1096.1723900469206,-1125.1603211416023,-1450.7094879279289,-1538.3914151747913,-1180.182588493696
-1214.5936226736014,-910.029507105793,-1075.840591281585,-1213.9293242537658,-1500.0284132622762,-1414.791125754897,-1699.4120168616846,-1880.640885115293,-1732.3069345222373
-981.5983235784452,-694.2055428928624,-777.8801145158993,-933.328790248948,-1089.3036607828435,-1120.3388302484407,-1444.3907639154233,-1539.4612304958569,-1184.2655110072862
-1159.6189261616178,-944.8338846126932,-1122.9494662309123,-1218.896383566806,-1495.3459602690907,-1420.3322839427015,-1738.1099264566478,-1887.8248546019026,-1762.2783473288075
-1006.3006846140918,-719.409165828972,-772.5343539572367,-910.0668384734937,-1093.7255562385135,-1123.4319911892128,-1455.024257517419,-1543.346411907658,-1186.2869702338146
-1171.87680154576,-945.6561566858529,-1131.0228704420463,-1229.0171679560387,-1493.667434321887,-1418.8964275874337,-1735.7381561509505,-1895.580425017752,-1758.6674191070588
-981.8232670613794,-690.8555158982192,-769.0924686392461,-921.341422313504,-1103.504342909462,-1122.7333179039586,-1456.8855521754754,-1545.4169901507103,-1187.4684279588469
-1150.8197995585224,-933.960640270574,-1126.3059140721166,-1212.7869752313895,-1494.792629400545,-1414.691693246353,-1736.175904622226,-1905.6639182351396,-1741.315095236638
-1009.814173430595,-741.549668023985,-796.6525420464742,-911.3438042321663,-1094.8834856426395,-1131.6915159736577,-1441.8165133320013,-1542.7693201155876,-1177.687598911465
-1180.7941888761627,-947.467131487519,-1142.1542335680624,-1239.9034733212652,-1501.7493065503138,-1428.4540379488756,-1716.1402191195202,-1858.9096275259249,-1731.6203638661375
-981.8705565470405,-691.7051508139349,-775.3021720372477,-916.594029329109,-1091.992397654649,-1137.2843135914536,-1472.9983093537396,-1558.0211298751942,-1208.5412175270333
-1154.0552856590723,-904.0311999971861,-1112.1801275460755,-1235.8820531386361,-1504.435722591004,-1422.4651580726502,-1726.7145917557266,-1864.6202439183048,-1750.9408989186218
-1012.4407719550153,-729.0727780774537,-768.5356308441941,-916.5531058935405,-1092.6053082722633,-1116.5705983828977,-1438.6823036659464,-1521.3735061832986,-1168.7238431303556
-1181.2263354381396,-882.5609334764742,-1106.8213541817865,-1231.0179063892472,-1496.2214869983532,-1424.4226292819144,-1705.3803614117598,-1851.1696426355131,-1730.9262855723312
-981.4346750121674,-685.7399760702631,-764.0110075619941,-923.5173942250308,-1093.4785891087552,-1137.1817886595913,-1461.9895988287835,-1550.996294645493,-1205.990094454422
-1173.6952887748162,-891.535008947214,-1105.4164934270202,-1246.723022914972,-1516.9746784077308,-1425.2298462474446,-1726.6617084551388,-1874.6373609983552,-1751.800904464235
-1010.9223508099959,-757.943177011803,-794.768174896414,-920.5553936395637,-1104.265212852602,-1126.6873658813279,-1474.9896958960362,-1545.1378938549224,-1200.357754266776
-1157.5765899530513,-906.9371016116595,-1076.268693172048,-1222.283575874107,-1489.2781667971963,-1419.9059346008169,-1711.073741207187,-1826.5226173776693,-1728.4915775004056
-982.7626633587872,-701.1450549155161,-786.538166562533,-937.2152758962208,-1106.031960943961,-1126.7753628936507,-1453.4248206183017,-1550.3378423863837,-1198.4367806911962
-1175.8899349596747,-905.8187114032982,-1125.8363116036023,-1215.9674386983397,-1496.5099271840036,-1421.7501080951863,-1736.2891758620601,-1861.4292887026022,-1760.0184906779994
-1013.3988135491776,-729.1060308036983,-767.070324836708,-919.4017486782816,-1103.8241244304056,-1121.5590764981878,-1455.8174350528554,-1545.0574026442735,-1186.4244341316742
-1161.66975976256,-960.3383773138095,-1130.0730295695093,-1208.7852423002414,-1482.752185902572,-1412.9882057336677,-1748.017922813852,-1864.557286278241,-1750.1747955516912
-979.8508107118406,-695.5996702562849,-790.1846429734472,-926.5625258075519,-1094.7679224955048,-1126.7666166542804,-1443.5795750855636,-1543.3372537026657,-1188.5957917118396
-1143.4229357841461,-896.7346014586268,-1072.8648078367348,-1214.3243726265318,-1481.9169130428797,-1421.653027205055,-1718.1151865936536,-1853.5695502413314,-1730.89019338197
-1013.584118648791,-744.616061440822,-778.4437302344531,-912.6317611419206,-1097.3746233152685,-1147.003710959806,-1485.6116830562933,-1553.8695144350313,-1205.926668434758
-1190.568137986867,-961.9192655808532,-1157.5571759776662,-1198.756418739195,-1468.77261593166,-1406.9709978979013,-1753.6484279192287,-1872.2697835317758,-1750.8237883575184
-1011.4678145942158,-727.4619218339004,-766.0517462218678,-927.147358829196,-1086.6537948940052,-1113.7462753189939,-1437.250812388891,-1531.2419121147918,-1174.006947502897
-1184.325735106611,-898.9162868711304,-1097.371057088424,-1223.459193051388,-1488.9767400654994,-1426.2774291359078,-1702.0070201216838,-1819.8991201734268,-1721.127509801276
-980.2795047875163,-696.4907830406446,-789.3807686853709,-918.9740232110631,-1093.930295116896,-1141.6817348614627,-1460.7765693054075,-1540.6710384310022,-1203.8511409386806
-1163.3577975050562,-891.2708108171205,-1102.83124512804,-1235.209272067651,-1495.980411165583,-1417.4079172585207,-1710.990039433719,-1848.019959049643,-1732.0598113599165
-1010.594411545034,-723.0318831723877,-777.2993425412894,-921.3542780805524,-1090.7657268886096,-1117.7823295094004,-1438.5851244580094,-1524.8504203249104,-1169.3549803846072
-1162.0667716722278,-917.394976555295,-1119.2466964160249,-1211.771375325086,-1474.421183610532,-1417.1713068330114,-1719.3455360086637,-1839.4550623058308,-1736.0671721208514
-1011.8093828858148,-727.9700292264247,-787.4340073961032,-928.0141513223316,-1078.0532348143774,-1117.067993696024,-1437.7498982441512,-1534.9611212843656,-1181.570508796379
-1194.5431279671725,-950.8285135905192,-1159.691511484278,-1222.8895696548216,-1500.4728110830624,-1420.96502958653,-1705.1985494084106,-1872.4142848263796,-1736.216666346121
-979.9931190661969,-691.1914503081001,-775.3028539349708,-899.9437962089856,-1093.8325736010315,-1136.7128057468376,-1463.192015630946,-1552.9211464477678,-1193.866616139694
-1194.4869869989755,-911.962434545686,-1124.255870889129,-1225.6089289149222,-1494.2220734481289,-1409.465128730275,-1720.824533153677,-1852.4943824898226,-1738.492241122318
-1007.7823947262882,-725.2908669696101,-768.9876505109471,-936.0517334729901,-1104.1664488743693,-1124.268284328876,-1452.2857027123518,-1543.1422197306842,-1190.4666228584456
-1186.1252610821084,-933.912717198764,-1125.510858537545,-1217.21543269739,-1494.0567798501334,-1420.6220641663633,-1708.35768442197,-1876.3386872328226,-1736.5838255077156
-972.1459320969833,-694.343038305901,-774.9144232619238,-909.5257978500824,-1094.4108986382078,-1123.8787572406845,-1449.6413708053008,-1538.2358256555947,-1179.1386008309833
-1180.6359482333285,-955.4934008503984,-1143.3861192849035,-1222.0752954385853,-1495.998923840885,-1415.4152076382984,-1722.620771275458,-1865.5524312794564,-1735.9007860498443
-1009.1885430130609,-737.8104293996097,-785.959577626904,-919.5943628165477,-1100.2646743698945,-1131.0516411016981,-1460.5080172339187,-1553.2454442354644,-1186.9375929405362
-1135.837084262522,-905.6134083275007,-1125.4681897696207,-1222.8372323888625,-1507.6998982275816,-1423.9594406595397,-1736.2152611451997,-1866.769569533665,-1759.3142431744966
-1005.7860932443152,-722.7263220279559,-772.3770092791606,-909.616176568579,-1092.083472296119,-1122.5131087215939,-1452.3574804629495,-1536.1202775112824,-1178.3633995176258
-1151.0882243990156,-926.1001991437278,-1124.0748419072604,-1229.180831370295,-1500.9781029861945,-1420.6905496535878,-1712.7162138746526,-1856.7561481496548,-1734.6969564368787
-1012.5033405962342,-723.0411346328318,-767.1659664153473,-931.1688682727771,-1100.6129036200346,-1135.6130714874307,-1471.0918514041582,-1564.5754595252602,-1215.2038888120699
-1152.9113770503059,-887.8969053842598,-1109.1941281706609,-1224.2441264544693,-1489.580578466924,-1424.0854469352876,-1704.4961869241129,-1823.718251450601,-1721.5910868455035
-978.4506356087318,-693.6947758342984,-787.2226466670238,-912.5906786257217,-1089.2464682772393,-1138.82563575433,-1459.350140212622,-1536.5975535151388,-1189.9200813849745
-1152.033677493547,-913.9632898488841,-1122.0974061894851,-1229.1065711140186,-1511.2005855894695,-1422.4230861054114,-1734.841945131069,-1882.998008233743,-1754.3203382482077
-1014.5759375687987,-736.0277503469051,-781.6256665528358,-929.8325115241925,-1103.072403649752,-1137.9417745803728,-1475.7292211729985,-1558.277845384582,-1215.226425018249
-1174.154629408059,-914.1053750697824,-1115.1626879563455,-1232.9277876827819,-1507.6671994595729,-1425.715481695318,-1703.4631856736576,-1855.0077697891563,-1723.5283284386385
-982.5638012545222,-691.6502791697725,-766.4043006414715,-918.5559037633006,-1085.060328828786,-1108.5081005719942,-1438.2777199808165,-1521.8561789163566,-1164.100444780817
-1173.058178588994,-895.4130700113412,-1106.2597352071316,-1217.939608252314,-1497.2808610232314,-1418.3868502828452,-1740.1060147766786,-1888.1022371576523,-1753.4174099212137
-1006.6468798619186,-738.7332614836894,-787.0445676303625,-892.9667306494948,-1079.2843273290953,-1125.0923084931842,-1453.6314347682276,-1549.204067093635,-1178.4236231112793
-1174.6088523955448,-870.9275683649403,-1106.6176911019008,-1222.7934192969997,-1490.8556881057643,-1424.3899606119635,-1698.8965584651125,-1839.9025912463346,-1716.250923289026
-978.8923733559187,-693.0448131951985,-775.2876225206887,-899.5029978263642,-1098.4042364746917,-1136.0089140834405,-1457.559268536946,-1549.68387918826,-1189.103651452113
-1167.5090573772397,-927.4655931446835,-1128.4688683031147,-1215.1181574675445,-1491.1450609499773,-1414.8541476584242,-1704.1573030716286,-1847.2252767808711,-1730.163000174846
-1006.3006846140911,-725.8870557577854,-765.1336841128212,-909.476513884805,-1090.7198022404411,-1124.6266147631316,-1455.817435052852,-1546.1912725589534,-1186.4244341316714
-1191.0100530567472,-907.3404300452061,-1116.1575041963638,-1217.404214593327,-1498.606368646608,-1417.2767154718053,-1717.1557171646236,-1871.5362327491393,-1746.6854223502794
-981.3416722040577,-704.9289912046002,-775.3678668569013,-910.4905658475689,-1098.031505986897,-1140.0714119380411,-1470.9044999827793,-1552.8063803038692,-1203.2727364075042
-1159.9887175363517,-892.1989619525593,-1122.1467776040201,-1218.3192122323965,-1493.511925295677,-1418.8174014640008,-1698.132828995003,-1837.7509330568287,-1735.4401698617964
-1015.837313381594,-731.2713677849742,-769.7846478536005,-934.6496578789652,-1101.1584561415284,-1126.0540844650059,-1455.8174350528568,-1538.6082336271845,-1200.0034555971715
-1181.2500572259926,-889.9861988043298,-1122.1657017080252,-1233.1097120910558,-1509.7243703841887,-1427.5179265512938,-1703.7117085866905,-1847.3336326323201,-1725.9712532815433
-975.1617180162314,-695.0719419130552,-776.4846612223462,-910.765621626047,-1093.5990348105538,-1122.1440632193496,-1454.0288000118683,-1537.018873767253,-1179.1386008309814
-1192.0807544349964,-955.1040101273727,-1157.5985316754989,-1208.3682187756717,-1490.7301366708427,-1403.7774454763503,-1709.1536061171778,-1854.4477409826725,-1732.9167215462696
-1010.7727143892768,-711.8002461807423,-744.5709753837882,-918.2728528536966,-1100.9714946016802,-1122.9400654053256,-1461.5900005396604,-1545.4051940681074,-1187.2218606585493
-1200.6982344497699,-912.9653394921876,-1140.4085657082478,-1226.1629530494424,-1518.2619881811474,-1429.8759289850375,-1707.0644047020533,-1862.0901773645421,-1732.605924476729
-974.7238274567734,-680.3561834202709,-767.7446740984973,-910.83698108571,-1092.6927035720155,-1123.4907833516377,-1461.6698756039943,-1524.3481956294154,-1187.701083660846
-1193.552965903258,-912.1197765058056,-1128.7326016457787,-1263.5675198999265,-1529.1735975987206,-1428.920433686209,-1709.3254460212856,-1870.7813245254067,-1731.7459146524031
-1007.781431509878,-725.0173746537033,-763.1270841408005,-919.2112279924428,-1103.2755423758922,-1123.13836882665,-1460.0332152323683,-1521.50289299158,-1186.9639640643072
-1165.8387087386318,-900.779837773201,-1076.9888452544371,-1225.2032939575424,-1492.129570083938,-1416.331485037693,-1731.6863536280946,-1889.2748403126882,-1753.3797557562257
-979.8860462010923,-688.4263267665767,-782.0984287849498,-926.6116097751623,-1093.8593615160687,-1124.392605581086,-1450.243789305279,-1548.8269644959084,-1194.771016367593
-1192.6061336745765,-904.1878901734998,-1119.6828581855375,-1228.5172990096216,-1492.136796242705,-1415.6038674004508,-1697.0681531491116,-1841.1018004047762,-1729.3876174435047
-1010.4677636140445,-718.617048757127,-747.8444839061343,-913.4110610626424,-1091.180527175089,-1134.788348936001,-1465.6721619898142,-1552.4370388068492,-1200.5091323864092
-1201.1968981204716,-912.6460734347874,-1083.208848737209,-1220.397845940027,-1493.1505519057946,-1415.000854249005,-1720.5468643011436,-1868.5819565996273,-1752.7120854193015
-1011.4566793419996,-722.0945766204849,-775.3139251135243,-920.2241844562535,-1100.7186842141934,-1124.4471347048484,-1455.3956648850726,-1526.84824017117,-1186.4244341316728
-1179.202272587449,-887.4732851469084,-1108.153945322095,-1220.1714961022967,-1488.0184203519284,-1425.182276321994,-1725.7855645295585,-1855.8184752011036,-1745.5365116903763
-974.636495466679,-680.7340663836146,-765.3273931718936,-921.4152414367829,-1087.0676977037444,-1118.9476107340822,-1447.232280087692,-1542.8366150231438,-1186.9368385565667
-1185.389382737715,-922.3568528534245,-1128.2317561715543,-1212.1586606116023,-1479.072722036485,-1420.0546290174602,-1714.3726844431685,-1822.9161865071205,-1736.2166626655298
-983.4528354224364,-701.5713914838683,-783.9984848787271,-924.4862168438952,-1103.0411454679472,-1126.5764205858256,-1456.9145468346946,-1546.9254820021513,-1187.8627522991017
-1138.2154873374925,-935.2772047888172,-1138.8726143325553,-1205.6689816486964,-1493.4910735162869,-1404.6268856669524,-1716.552466590304,-1874.7250055313168,-1732.2225165049165
-1010.8868692011731,-719.6708174199589,-778.4857402513209,-918.9464859634019,-1097.5600242751264,-1124.5184574070486,-1454.5468642356198,-1541.4020802314087,-1183.5521490071312
-1185.8533527166464,-954.7268804759306,-1147.9796730163075,-1225.6959822858098,-1515.0226946009639,-1424.283965812484,-1737.356070938066,-1862.629132423479,-1759.5879041991866
