Model,scenario,obj_value,Installation_cost,load_price,number_of_EVs,Demand,AvailabeType_4,InstalledType_4,AvailabeType_8,InstalledType_8,AvailabeType_19,InstalledType_19,Time
CC_OneSlotDelay,2002,6600.6452264,6600.0,0.6452263999999559,55,944,2,0,5,0,4,3,302.92698907852173
CC_OneSlotDelay,2003,6600.73884969942,6600.0,0.7388496994199159,55,1064,2,0,6,0,5,3,218.02659511566162
CC_OneSlotDelay,2004,6600.6751279,6600.0,0.6751279000000068,55,990,2,0,5,0,4,3,165.87280011177063
CC_OneSlotDelay,2005,6600.6796687,6600.0,0.6796686999996382,55,975,2,0,5,0,4,3,129.86621594429016
CC_OneSlotDelay,2006,6600.6775217,6600.0,0.6775217000003977,55,989,2,0,5,0,4,3,296.10546112060547
CC_OneSlotDelay,2007,6600.6456917,6600.0,0.6456916999995883,55,933,2,0,5,0,4,3,124.43849658966064
CC_OneSlotDelay,2008,6600.7083039,6600.0,0.7083038999999189,55,1024,2,0,5,0,4,3,114.67447900772095
CC_OneSlotDelay,2009,6600.74039,6600.0,0.7403899999999339,55,1060,2,0,6,0,5,3,196.17723894119263
CC_OneSlotDelay,2010,6600.627457399643,6600.0,0.6274573996433901,55,921,2,0,5,0,4,3,392.38836097717285
CC_OneSlotDelay,2011,7600.7640508,7600.0,0.7640508000004047,55,1101,2,1,6,0,5,3,916.6163065433502
CC_OneSlotDelay,2012,5900.6403042,5900.0,0.6403042000001733,55,921,2,0,5,1,4,2,313.95842266082764
CC_OneSlotDelay,2013,6600.6796687,6600.0,0.6796686999996382,55,975,2,0,5,0,4,3,129.68525004386902
CC_OneSlotDelay,2014,6600.6775217,6600.0,0.6775217000003977,55,989,2,0,5,0,4,3,295.5167224407196
CC_OneSlotDelay,2015,6600.6456917,6600.0,0.6456916999995883,55,933,2,0,5,0,4,3,124.95576095581055
CC_OneSlotDelay,2016,6600.7083039,6600.0,0.7083038999999189,55,1024,2,0,5,0,4,3,115.16227960586548
CC_OneSlotDelay,2017,6600.74039,6600.0,0.7403899999999339,55,1060,2,0,6,0,5,3,196.0162923336029
CC_OneSlotDelay,2018,6600.627457399643,6600.0,0.6274573996433901,55,921,2,0,5,0,4,3,392.95483231544495
CC_OneSlotDelay,2019,7600.7640508,7600.0,0.7640508000004047,55,1101,2,1,6,0,5,3,966.9317743778229
CC_OneSlotDelay,2020,5900.6403042,5900.0,0.6403042000001733,55,921,2,0,5,1,4,2,344.33274006843567
CC_OneSlotDelay,2021,6600.6796687,6600.0,0.6796686999996382,55,975,2,0,5,0,4,3,134.2866632938385
CC_OneSlotDelay,2022,6600.6775217,6600.0,0.6775217000003977,55,989,2,0,5,0,4,3,314.4368267059326
CC_OneSlotDelay,2023,6600.6456917,6600.0,0.6456916999995883,55,933,2,0,5,0,4,3,128.12878799438477
CC_OneSlotDelay,2024,6600.7083039,6600.0,0.7083038999999189,55,1024,2,0,5,0,4,3,124.24791407585144
CC_OneSlotDelay,2025,6600.74039,6600.0,0.7403899999999339,55,1060,2,0,6,0,5,3,213.75262713432312
CC_OneSlotDelay,2026,6600.627457399643,6600.0,0.6274573996433901,55,921,2,0,5,0,4,3,402.03912019729614
CC_OneSlotDelay,2027,7600.7640508,7600.0,0.7640508000004047,55,1101,2,1,6,0,5,3,947.0648064613342
CC_OneSlotDelay,2028,5900.6403042,5900.0,0.6403042000001733,55,921,2,0,5,1,4,2,317.4005045890808
CC_OneSlotDelay,2029,6600.6796687,6600.0,0.6796686999996382,55,975,2,0,5,0,4,3,129.85852575302124
CC_OneSlotDelay,2030,6600.6775217,6600.0,0.6775217000003977,55,989,2,0,5,0,4,3,298.7221405506134
CC_OneSlotDelay,2031,6600.6456917,6600.0,0.6456916999995883,55,933,2,0,5,0,4,3,124.68520307540894
CC_OneSlotDelay,2032,6600.7083039,6600.0,0.7083038999999189,55,1024,2,0,5,0,4,3,115.3681890964508
CC_OneSlotDelay,2033,6600.74039,6600.0,0.7403899999999339,55,1060,2,0,6,0,5,3,194.82890844345093
CC_OneSlotDelay,2034,6600.627457399643,6600.0,0.6274573996433901,55,921,2,0,5,0,4,3,391.43046975135803
CC_OneSlotDelay,2035,7600.7640508,7600.0,0.7640508000004047,55,1101,2,1,6,0,5,3,922.6824655532837
CC_OneSlotDelay,2036,5900.6403042,5900.0,0.6403042000001733,55,921,2,0,5,1,4,2,317.18539023399353
CC_OneSlotDelay,2037,6600.6796687,6600.0,0.6796686999996382,55,975,2,0,5,0,4,3,129.73559546470642
CC_OneSlotDelay,2038,6600.6775217,6600.0,0.6775217000003977,55,989,2,0,5,0,4,3,297.6060788631439
CC_OneSlotDelay,2039,6600.6456917,6600.0,0.6456916999995883,55,933,2,0,5,0,4,3,124.76803493499756
CC_OneSlotDelay,2040,6600.7083039,6600.0,0.7083038999999189,55,1024,2,0,5,0,4,3,115.2648274898529
CC_OneSlotDelay,2041,6600.74039,6600.0,0.7403899999999339,55,1060,2,0,6,0,5,3,196.4917345046997
CC_OneSlotDelay,2042,6600.627457399643,6600.0,0.6274573996433901,55,921,2,0,5,0,4,3,391.5733549594879
CC_OneSlotDelay,2043,7600.7640508,7600.0,0.7640508000004047,55,1101,2,1,6,0,5,3,940.5372369289398
CC_OneSlotDelay,2044,5900.6403042,5900.0,0.6403042000001733,55,921,2,0,5,1,4,2,316.4868085384369
CC_OneSlotDelay,2045,6600.6796687,6600.0,0.6796686999996382,55,975,2,0,5,0,4,3,129.5380985736847
CC_OneSlotDelay,2046,6600.6775217,6600.0,0.6775217000003977,55,989,2,0,5,0,4,3,298.3970470428467
CC_OneSlotDelay,2047,6600.6456917,6600.0,0.6456916999995883,55,933,2,0,5,0,4,3,125.39400053024292
CC_OneSlotDelay,2048,6600.7083039,6600.0,0.7083038999999189,55,1024,2,0,5,0,4,3,116.33019661903381
CC_OneSlotDelay,2049,6600.74039,6600.0,0.7403899999999339,55,1060,2,0,6,0,5,3,195.40454077720642
CC_OneSlotDelay,2050,6600.627457399643,6600.0,0.6274573996433901,55,921,2,0,5,0,4,3,391.9441485404968
CC_OneSlotDelay,2051,7600.7640508,7600.0,0.7640508000004047,55,1101,2,1,6,0,5,3,927.5338041782379
CC_OneSlotDelay,2052,5900.6403042,5900.0,0.6403042000001733,55,921,2,0,5,1,4,2,318.7794964313507
CC_OneSlotDelay,2053,6600.6796687,6600.0,0.6796686999996382,55,975,2,0,5,0,4,3,130.85913133621216
CC_OneSlotDelay,2054,6600.6775217,6600.0,0.6775217000003977,55,989,2,0,5,0,4,3,297.0319240093231
CC_OneSlotDelay,2055,6600.6456917,6600.0,0.6456916999995883,55,933,2,0,5,0,4,3,125.46549391746521
CC_OneSlotDelay,2056,6600.7083039,6600.0,0.7083038999999189,55,1024,2,0,5,0,4,3,115.67693972587585
CC_OneSlotDelay,2057,6600.74039,6600.0,0.7403899999999339,55,1060,2,0,6,0,5,3,196.19563221931458
CC_OneSlotDelay,2058,6600.627457399643,6600.0,0.6274573996433901,55,921,2,0,5,0,4,3,391.4837667942047
CC_OneSlotDelay,2059,7600.7640508,7600.0,0.7640508000004047,55,1101,2,1,6,0,5,3,922.1648769378662
CC_OneSlotDelay,2060,5900.6403042,5900.0,0.6403042000001733,55,921,2,0,5,1,4,2,316.8538603782654
CC_OneSlotDelay,2061,6600.6796687,6600.0,0.6796686999996382,55,975,2,0,5,0,4,3,130.36507439613342
CC_OneSlotDelay,2062,6600.6775217,6600.0,0.6775217000003977,55,989,2,0,5,0,4,3,297.9388077259064
CC_OneSlotDelay,2063,6600.6456917,6600.0,0.6456916999995883,55,933,2,0,5,0,4,3,125.17434501647949
CC_OneSlotDelay,2064,6600.7083039,6600.0,0.7083038999999189,55,1024,2,0,5,0,4,3,116.09123396873474
CC_OneSlotDelay,2065,6600.74039,6600.0,0.7403899999999339,55,1060,2,0,6,0,5,3,196.78384494781494
CC_OneSlotDelay,2066,6600.627457399643,6600.0,0.6274573996433901,55,921,2,0,5,0,4,3,391.6439504623413
CC_OneSlotDelay,2067,7600.7640508,7600.0,0.7640508000004047,55,1101,2,1,6,0,5,3,923.9150292873383
CC_OneSlotDelay,2068,5900.6403042,5900.0,0.6403042000001733,55,921,2,0,5,1,4,2,320.1253299713135
CC_OneSlotDelay,2069,6600.6796687,6600.0,0.6796686999996382,55,975,2,0,5,0,4,3,129.9994626045227
CC_OneSlotDelay,2070,6600.6775217,6600.0,0.6775217000003977,55,989,2,0,5,0,4,3,297.9563875198364
CC_OneSlotDelay,2071,6600.6456917,6600.0,0.6456916999995883,55,933,2,0,5,0,4,3,126.49822640419006
CC_OneSlotDelay,2072,6600.7083039,6600.0,0.7083038999999189,55,1024,2,0,5,0,4,3,115.45449209213257
CC_OneSlotDelay,2073,6600.74039,6600.0,0.7403899999999339,55,1060,2,0,6,0,5,3,194.521137714386
CC_OneSlotDelay,2074,6600.627457399643,6600.0,0.6274573996433901,55,921,2,0,5,0,4,3,391.7216248512268
CC_OneSlotDelay,2075,7600.7640508,7600.0,0.7640508000004047,55,1101,2,1,6,0,5,3,921.6965200901031
CC_OneSlotDelay,2076,5900.6403042,5900.0,0.6403042000001733,55,921,2,0,5,1,4,2,318.7328977584839
CC_OneSlotDelay,2077,6600.6796687,6600.0,0.6796686999996382,55,975,2,0,5,0,4,3,130.81895661354065
CC_OneSlotDelay,2078,6600.6775217,6600.0,0.6775217000003977,55,989,2,0,5,0,4,3,295.4721121788025
CC_OneSlotDelay,2079,6600.6456917,6600.0,0.6456916999995883,55,933,2,0,5,0,4,3,126.80048990249634
CC_OneSlotDelay,2080,6600.7083039,6600.0,0.7083038999999189,55,1024,2,0,5,0,4,3,115.43074703216553
CC_OneSlotDelay,2081,6600.74039,6600.0,0.7403899999999339,55,1060,2,0,6,0,5,3,195.47803449630737
CC_OneSlotDelay,2082,6600.627457399643,6600.0,0.6274573996433901,55,921,2,0,5,0,4,3,393.18715047836304
CC_OneSlotDelay,2083,7600.7640508,7600.0,0.7640508000004047,55,1101,2,1,6,0,5,3,920.3487131595612
CC_OneSlotDelay,2084,5900.6403042,5900.0,0.6403042000001733,55,921,2,0,5,1,4,2,316.82908511161804
CC_OneSlotDelay,2085,6600.6796687,6600.0,0.6796686999996382,55,975,2,0,5,0,4,3,130.11679792404175
CC_OneSlotDelay,2086,6600.6775217,6600.0,0.6775217000003977,55,989,2,0,5,0,4,3,298.28956294059753
CC_OneSlotDelay,2087,6600.6456917,6600.0,0.6456916999995883,55,933,2,0,5,0,4,3,124.70674729347229
CC_OneSlotDelay,2088,6600.7083039,6600.0,0.7083038999999189,55,1024,2,0,5,0,4,3,116.18880724906921
CC_OneSlotDelay,2089,6600.74039,6600.0,0.7403899999999339,55,1060,2,0,6,0,5,3,195.04498195648193
CC_OneSlotDelay,2090,6600.627457399643,6600.0,0.6274573996433901,55,921,2,0,5,0,4,3,390.6671690940857
CC_OneSlotDelay,2091,7600.7640508,7600.0,0.7640508000004047,55,1101,2,1,6,0,5,3,921.0312836170197
CC_OneSlotDelay,2092,5900.6403042,5900.0,0.6403042000001733,55,921,2,0,5,1,4,2,316.1655750274658
CC_OneSlotDelay,2093,6600.6796687,6600.0,0.6796686999996382,55,975,2,0,5,0,4,3,130.9342896938324
CC_OneSlotDelay,2094,6600.6775217,6600.0,0.6775217000003977,55,989,2,0,5,0,4,3,297.11656951904297
CC_OneSlotDelay,2095,6600.6456917,6600.0,0.6456916999995883,55,933,2,0,5,0,4,3,125.4814383983612
CC_OneSlotDelay,2096,6600.7083039,6600.0,0.7083038999999189,55,1024,2,0,5,0,4,3,115.18565702438354
CC_OneSlotDelay,2097,6600.74039,6600.0,0.7403899999999339,55,1060,2,0,6,0,5,3,196.2932403087616
CC_OneSlotDelay,2098,6600.627457399643,6600.0,0.6274573996433901,55,921,2,0,5,0,4,3,392.4811728000641
CC_OneSlotDelay,2099,7600.7640508,7600.0,0.7640508000004047,55,1101,2,1,6,0,5,3,921.5930414199829
CC_OneSlotDelay,2100,5900.6403042,5900.0,0.6403042000001733,55,921,2,0,5,1,4,2,317.54213285446167
CC_OneSlotDelay,2101,6600.6796687,6600.0,0.6796686999996382,55,975,2,0,5,0,4,3,130.77254605293274
CC_OneSlotDelay,2102,6600.6775217,6600.0,0.6775217000003977,55,989,2,0,5,0,4,3,296.70048666000366
CC_OneSlotDelay,2103,6600.6456917,6600.0,0.6456916999995883,55,933,2,0,5,0,4,3,126.24916505813599
CC_OneSlotDelay,2104,6600.7083039,6600.0,0.7083038999999189,55,1024,2,0,5,0,4,3,115.4773576259613
CC_OneSlotDelay,2105,6600.74039,6600.0,0.7403899999999339,55,1060,2,0,6,0,5,3,195.35997223854065
CC_OneSlotDelay,2106,6600.627457399643,6600.0,0.6274573996433901,55,921,2,0,5,0,4,3,391.58469796180725
CC_OneSlotDelay,2107,7600.7640508,7600.0,0.7640508000004047,55,1101,2,1,6,0,5,3,919.6315042972565
CC_OneSlotDelay,2108,5900.6403042,5900.0,0.6403042000001733,55,921,2,0,5,1,4,2,316.6958963871002
CC_OneSlotDelay,2109,6600.6796687,6600.0,0.6796686999996382,55,975,2,0,5,0,4,3,129.69844317436218
CC_OneSlotDelay,2110,6600.6775217,6600.0,0.6775217000003977,55,989,2,0,5,0,4,3,297.0282380580902
CC_OneSlotDelay,2111,6600.6456917,6600.0,0.6456916999995883,55,933,2,0,5,0,4,3,125.37893509864807
CC_OneSlotDelay,2112,6600.7083039,6600.0,0.7083038999999189,55,1024,2,0,5,0,4,3,115.78281617164612
CC_OneSlotDelay,2113,6600.74039,6600.0,0.7403899999999339,55,1060,2,0,6,0,5,3,195.5481469631195
CC_OneSlotDelay,2114,6600.627457399643,6600.0,0.6274573996433901,55,921,2,0,5,0,4,3,393.807231426239
CC_OneSlotDelay,2115,7600.7640508,7600.0,0.7640508000004047,55,1101,2,1,6,0,5,3,926.8357257843018
CC_OneSlotDelay,2116,5900.6403042,5900.0,0.6403042000001733,55,921,2,0,5,1,4,2,315.1009130477905
CC_OneSlotDelay,2117,6600.6796687,6600.0,0.6796686999996382,55,975,2,0,5,0,4,3,130.12616658210754
CC_OneSlotDelay,2118,6600.6775217,6600.0,0.6775217000003977,55,989,2,0,5,0,4,3,297.17470932006836
CC_OneSlotDelay,2119,6600.6456917,6600.0,0.6456916999995883,55,933,2,0,5,0,4,3,125.9313690662384
CC_OneSlotDelay,2120,6600.7083039,6600.0,0.7083038999999189,55,1024,2,0,5,0,4,3,116.79224991798401
CC_OneSlotDelay,2121,6600.74039,6600.0,0.7403899999999339,55,1060,2,0,6,0,5,3,196.38356709480286
CC_OneSlotDelay,2122,6600.627457399643,6600.0,0.6274573996433901,55,921,2,0,5,0,4,3,391.36865973472595
CC_OneSlotDelay,2123,7600.7640508,7600.0,0.7640508000004047,55,1101,2,1,6,0,5,3,919.1079828739166
CC_OneSlotDelay,2124,5900.6403042,5900.0,0.6403042000001733,55,921,2,0,5,1,4,2,317.37635111808777
CC_OneSlotDelay,2125,6600.6796687,6600.0,0.6796686999996382,55,975,2,0,5,0,4,3,129.25571465492249
CC_OneSlotDelay,2126,6600.6775217,6600.0,0.6775217000003977,55,989,2,0,5,0,4,3,297.4969627857208
CC_OneSlotDelay,2127,6600.6456917,6600.0,0.6456916999995883,55,933,2,0,5,0,4,3,125.2707622051239
CC_OneSlotDelay,2128,6600.7083039,6600.0,0.7083038999999189,55,1024,2,0,5,0,4,3,116.53764986991882
CC_OneSlotDelay,2129,6600.74039,6600.0,0.7403899999999339,55,1060,2,0,6,0,5,3,196.31019949913025
CC_OneSlotDelay,2130,6600.627457399643,6600.0,0.6274573996433901,55,921,2,0,5,0,4,3,391.3645169734955
CC_OneSlotDelay,2131,7600.7640508,7600.0,0.7640508000004047,55,1101,2,1,6,0,5,3,919.7656319141388
CC_OneSlotDelay,2132,5900.6403042,5900.0,0.6403042000001733,55,921,2,0,5,1,4,2,316.99029302597046
CC_OneSlotDelay,2133,6600.6796687,6600.0,0.6796686999996382,55,975,2,0,5,0,4,3,129.5888111591339
CC_OneSlotDelay,2134,6600.6775217,6600.0,0.6775217000003977,55,989,2,0,5,0,4,3,300.16472816467285
CC_OneSlotDelay,2135,6600.6456917,6600.0,0.6456916999995883,55,933,2,0,5,0,4,3,125.01564025878906
CC_OneSlotDelay,2136,6600.7083039,6600.0,0.7083038999999189,55,1024,2,0,5,0,4,3,115.29510426521301
CC_OneSlotDelay,2137,6600.74039,6600.0,0.7403899999999339,55,1060,2,0,6,0,5,3,196.6641330718994
CC_OneSlotDelay,2138,6600.627457399643,6600.0,0.6274573996433901,55,921,2,0,5,0,4,3,392.72910618782043
CC_OneSlotDelay,2139,7600.7640508,7600.0,0.7640508000004047,55,1101,2,1,6,0,5,3,926.9903481006622
CC_OneSlotDelay,2140,5900.6403042,5900.0,0.6403042000001733,55,921,2,0,5,1,4,2,317.331086397171
CC_OneSlotDelay,2141,6600.6796687,6600.0,0.6796686999996382,55,975,2,0,5,0,4,3,130.33653330802917
CC_OneSlotDelay,2142,6600.6775217,6600.0,0.6775217000003977,55,989,2,0,5,0,4,3,297.06520199775696
CC_OneSlotDelay,2143,6600.6456917,6600.0,0.6456916999995883,55,933,2,0,5,0,4,3,124.87268900871277
CC_OneSlotDelay,2144,6600.7083039,6600.0,0.7083038999999189,55,1024,2,0,5,0,4,3,115.58101630210876
CC_OneSlotDelay,2145,6600.74039,6600.0,0.7403899999999339,55,1060,2,0,6,0,5,3,196.5429949760437
CC_OneSlotDelay,2146,6600.627457399643,6600.0,0.6274573996433901,55,921,2,0,5,0,4,3,393.626850605011
CC_OneSlotDelay,2147,7600.7640508,7600.0,0.7640508000004047,55,1101,2,1,6,0,5,3,924.6293339729309
CC_OneSlotDelay,2148,5900.6403042,5900.0,0.6403042000001733,55,921,2,0,5,1,4,2,318.49515652656555
CC_OneSlotDelay,2149,6600.6796687,6600.0,0.6796686999996382,55,975,2,0,5,0,4,3,129.97123003005981
CC_OneSlotDelay,2150,6600.6775217,6600.0,0.6775217000003977,55,989,2,0,5,0,4,3,297.86161708831787
CC_OneSlotDelay,2151,6600.6456917,6600.0,0.6456916999995883,55,933,2,0,5,0,4,3,126.25466322898865
CC_OneSlotDelay,2152,6600.7083039,6600.0,0.7083038999999189,55,1024,2,0,5,0,4,3,115.12836003303528
CC_OneSlotDelay,2153,6600.74039,6600.0,0.7403899999999339,55,1060,2,0,6,0,5,3,197.06491112709045
CC_OneSlotDelay,2154,6600.627457399643,6600.0,0.6274573996433901,55,921,2,0,5,0,4,3,394.68515729904175
CC_OneSlotDelay,2155,7600.7640508,7600.0,0.7640508000004047,55,1101,2,1,6,0,5,3,921.9491527080536
CC_OneSlotDelay,2156,5900.6403042,5900.0,0.6403042000001733,55,921,2,0,5,1,4,2,317.53645944595337
CC_OneSlotDelay,2157,6600.6796687,6600.0,0.6796686999996382,55,975,2,0,5,0,4,3,129.60094571113586
CC_OneSlotDelay,2158,6600.6775217,6600.0,0.6775217000003977,55,989,2,0,5,0,4,3,297.35852003097534
CC_OneSlotDelay,2159,6600.6456917,6600.0,0.6456916999995883,55,933,2,0,5,0,4,3,125.63636589050293
CC_OneSlotDelay,2160,6600.7083039,6600.0,0.7083038999999189,55,1024,2,0,5,0,4,3,114.94634819030762
CC_OneSlotDelay,2161,6600.74039,6600.0,0.7403899999999339,55,1060,2,0,6,0,5,3,196.9670433998108
CC_OneSlotDelay,2162,6600.627457399643,6600.0,0.6274573996433901,55,921,2,0,5,0,4,3,393.9278223514557
CC_OneSlotDelay,2163,7600.7640508,7600.0,0.7640508000004047,55,1101,2,1,6,0,5,3,922.1308937072754
CC_OneSlotDelay,2164,5900.6403042,5900.0,0.6403042000001733,55,921,2,0,5,1,4,2,318.2159733772278
CC_OneSlotDelay,2165,6600.6796687,6600.0,0.6796686999996382,55,975,2,0,5,0,4,3,130.3664264678955
CC_OneSlotDelay,2166,6600.6775217,6600.0,0.6775217000003977,55,989,2,0,5,0,4,3,297.16017031669617
CC_OneSlotDelay,2167,6600.6456917,6600.0,0.6456916999995883,55,933,2,0,5,0,4,3,125.77451968193054
CC_OneSlotDelay,2168,6600.7083039,6600.0,0.7083038999999189,55,1024,2,0,5,0,4,3,116.00578737258911
CC_OneSlotDelay,2169,6600.74039,6600.0,0.7403899999999339,55,1060,2,0,6,0,5,3,196.95495128631592
CC_OneSlotDelay,2170,6600.627457399643,6600.0,0.6274573996433901,55,921,2,0,5,0,4,3,393.6936717033386
CC_OneSlotDelay,2171,7600.7640508,7600.0,0.7640508000004047,55,1101,2,1,6,0,5,3,924.3376684188843
CC_OneSlotDelay,2172,5900.6403042,5900.0,0.6403042000001733,55,921,2,0,5,1,4,2,320.7891058921814
CC_OneSlotDelay,2173,6600.6796687,6600.0,0.6796686999996382,55,975,2,0,5,0,4,3,130.0012068748474
CC_OneSlotDelay,2174,6600.6775217,6600.0,0.6775217000003977,55,989,2,0,5,0,4,3,297.80345463752747
CC_OneSlotDelay,2175,6600.6456917,6600.0,0.6456916999995883,55,933,2,0,5,0,4,3,125.06852698326111
CC_OneSlotDelay,2176,6600.7083039,6600.0,0.7083038999999189,55,1024,2,0,5,0,4,3,115.62753963470459
CC_OneSlotDelay,2177,6600.74039,6600.0,0.7403899999999339,55,1060,2,0,6,0,5,3,195.9535732269287
CC_OneSlotDelay,2178,6600.627457399643,6600.0,0.6274573996433901,55,921,2,0,5,0,4,3,391.67399525642395
CC_OneSlotDelay,2179,7600.7640508,7600.0,0.7640508000004047,55,1101,2,1,6,0,5,3,920.8849620819092
CC_OneSlotDelay,2180,5900.6403042,5900.0,0.6403042000001733,55,921,2,0,5,1,4,2,316.3867151737213
CC_OneSlotDelay,2181,6600.6796687,6600.0,0.6796686999996382,55,975,2,0,5,0,4,3,129.00930523872375
CC_OneSlotDelay,2182,6600.6775217,6600.0,0.6775217000003977,55,989,2,0,5,0,4,3,296.7834241390228
CC_OneSlotDelay,2183,6600.6456917,6600.0,0.6456916999995883,55,933,2,0,5,0,4,3,125.78003072738647
CC_OneSlotDelay,2184,6600.7083039,6600.0,0.7083038999999189,55,1024,2,0,5,0,4,3,115.74454474449158
CC_OneSlotDelay,2185,6600.74039,6600.0,0.7403899999999339,55,1060,2,0,6,0,5,3,196.11919784545898
CC_OneSlotDelay,2186,6600.627457399643,6600.0,0.6274573996433901,55,921,2,0,5,0,4,3,391.9742341041565
CC_OneSlotDelay,2187,7600.7640508,7600.0,0.7640508000004047,55,1101,2,1,6,0,5,3,920.9771049022675
CC_OneSlotDelay,2188,5900.6403042,5900.0,0.6403042000001733,55,921,2,0,5,1,4,2,317.7180140018463
CC_OneSlotDelay,2189,6600.6796687,6600.0,0.6796686999996382,55,975,2,0,5,0,4,3,130.06356978416443
CC_OneSlotDelay,2190,6600.6775217,6600.0,0.6775217000003977,55,989,2,0,5,0,4,3,299.03094267845154
CC_OneSlotDelay,2191,6600.6456917,6600.0,0.6456916999995883,55,933,2,0,5,0,4,3,124.64513635635376
CC_OneSlotDelay,2192,6600.7083039,6600.0,0.7083038999999189,55,1024,2,0,5,0,4,3,115.7852463722229
CC_OneSlotDelay,2193,6600.74039,6600.0,0.7403899999999339,55,1060,2,0,6,0,5,3,197.13579964637756
CC_OneSlotDelay,2194,6600.627457399643,6600.0,0.6274573996433901,55,921,2,0,5,0,4,3,393.52146458625793
CC_OneSlotDelay,2195,7600.7640508,7600.0,0.7640508000004047,55,1101,2,1,6,0,5,3,922.7838869094849
CC_OneSlotDelay,2196,5900.6403042,5900.0,0.6403042000001733,55,921,2,0,5,1,4,2,316.98478746414185
CC_OneSlotDelay,2197,6600.6796687,6600.0,0.6796686999996382,55,975,2,0,5,0,4,3,129.6103367805481
CC_OneSlotDelay,2198,6600.6775217,6600.0,0.6775217000003977,55,989,2,0,5,0,4,3,299.345130443573
CC_OneSlotDelay,2199,6600.6456917,6600.0,0.6456916999995883,55,933,2,0,5,0,4,3,125.00201630592346
CC_OneSlotDelay,2200,6600.7083039,6600.0,0.7083038999999189,55,1024,2,0,5,0,4,3,115.07831382751465
CC_OneSlotDelay,2201,7600.7839232,7600.0,0.7839231999996628,60,1123,2,1,6,0,5,3,1303.6923151016235
CC_OneSlotDelay,2202,7600.7435205,7600.0,0.7435205000001588,60,1067,2,1,6,0,5,3,217.84378933906555
CC_OneSlotDelay,2203,8100.7800611,8100.0,0.7800611000002391,60,1128,2,0,6,1,5,3,563.727374792099
CC_OneSlotDelay,2204,8100.79827634298,8100.0,0.7982763429799888,60,1151,2,0,6,1,5,3,874.3565633296967
CC_OneSlotDelay,2205,8100.8100641,8100.0,0.8100641000000905,60,1173,2,0,6,1,5,3,1335.5170359611511
CC_OneSlotDelay,2206,6600.6959155,6600.0,0.6959155000004102,60,1003,2,0,5,0,4,3,267.3447768688202
CC_OneSlotDelay,2207,8100.848614,8100.0,0.8486140000004525,60,1221,2,0,6,1,5,3,1532.0532121658325
CC_OneSlotDelay,2208,6600.6842298,6600.0,0.6842298000001392,60,993,2,0,5,0,4,3,251.9706256389618
CC_OneSlotDelay,2209,6600.6824166,6600.0,0.6824165999996694,60,990,2,0,5,0,4,3,344.69215154647827
CC_OneSlotDelay,2210,6600.7215441,6600.0,0.7215440999998464,60,1035,2,0,5,0,4,3,126.21776103973389
CC_OneSlotDelay,2211,6600.6401238,6600.0,0.6401237999998557,60,935,2,0,5,0,4,3,440.62118315696716
CC_OneSlotDelay,2212,6600.7347639,6600.0,0.7347638999999617,60,1058,2,0,6,0,5,3,358.80755710601807
CC_OneSlotDelay,2213,7600.7666612,7600.0,0.7666612000002715,60,1101,2,1,6,0,5,3,1009.5895519256592
CC_OneSlotDelay,2214,6600.7540599,6600.0,0.7540599000003567,60,1080,2,0,6,0,5,3,211.49562454223633
CC_OneSlotDelay,2215,7600.7673162,7600.0,0.7673162000000957,60,1113,2,1,6,0,5,3,1027.7680809497833
CC_OneSlotDelay,2216,6600.6745739,6600.0,0.6745738999998139,60,984,2,0,5,0,4,3,323.5173783302307
CC_OneSlotDelay,2217,6600.6468928,6600.0,0.6468928000003871,60,940,2,0,5,0,4,3,187.59291076660156
CC_OneSlotDelay,2218,6600.746538598405,6600.0,0.7465385984050954,60,1072,2,0,6,0,5,3,194.86542177200317
CC_OneSlotDelay,2219,7600.776722,7600.0,0.7767219999996087,60,1111,2,1,6,0,5,3,1083.836347103119
CC_OneSlotDelay,2220,8100.8205475,8100.0,0.8205475000004299,60,1183,2,0,6,1,5,3,1457.2780199050903
CC_OneSlotDelay,2221,6600.7256504,6600.0,0.7256503999997221,60,1048,2,0,5,0,4,3,124.27431058883667
CC_OneSlotDelay,2222,8800.8357349,8800.0,0.8357348999998067,60,1217,2,0,6,0,5,4,213.11468935012817
CC_OneSlotDelay,2223,6600.7079337,6600.0,0.7079336999995576,60,1029,2,0,5,0,4,3,703.1970760822296
CC_OneSlotDelay,2224,7600.7681501,7600.0,0.7681500999997297,60,1110,2,1,6,0,5,3,1061.1108303070068
CC_OneSlotDelay,2225,8100.7723103,8100.0,0.7723102999998446,60,1117,2,0,6,1,5,3,897.3873546123505
CC_OneSlotDelay,2226,6600.6322474,6600.0,0.6322473999998692,60,928,2,0,5,0,4,3,313.81464743614197
CC_OneSlotDelay,2227,7600.7816284,7600.0,0.7816284000000451,60,1118,2,1,6,0,5,3,1043.4982438087463
CC_OneSlotDelay,2228,6600.6887923,6600.0,0.6887923000003866,60,1007,2,0,5,0,4,3,413.77054381370544
