,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.935517,1.649537,1.211207,1.616781,0.974725,1.527594,0.95055,1.437026,1.277433,28,281
13,0.109934,0.198395,0.175276,0.245805,0.05079,0.243005,0.11377,0.180229,0.128863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,281
14,0.265925,0.391834,0.444958,0.593424,0.298102,0.653727,0.317419,0.556348,0.478305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,281
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70333,1.473308,0.783205,1.097287,0.720319,1.636793,0.739427,0.998363,1.001509,31,281
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218743,0.279415,0.29296,0.315426,0.226861,0.408698,0.269656,0.296608,0.292407,32,281
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.113751,0.363144,1.160127,0.380894,0.212591,0.252333,0.312347,0.279442,0.220436,33,281
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123069,0.147826,0.131091,0.200174,0.12287,0.154303,0.133146,0.194354,0.13435,34,281
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086998,0.089184,0.08083,0.114345,0.099738,0.098333,0.105091,0.085264,0.094878,35,281
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157923,0.396594,0.072932,0.072855,0.080621,0.077166,0.085922,0.081044,0.076381,36,281
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083001,0.076132,0.143234,0.072056,0.087178,0.425872,0.087857,0.080531,0.079167,37,281
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07956,0.068789,0.075461,0.940203,0.991078,0.078813,1.072541,0.931164,0.880352,38,281
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08169,0.068346,0.079972,0.073844,0.079063,0.074063,0.080272,0.081622,0.077649,39,281
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12332,0.085408,0.109604,0.11423,0.101345,0.106887,0.108396,0.109792,0.097141,16,282
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244089,0.321262,0.24515,0.312097,0.287229,0.322072,0.251351,0.378677,0.269329,17,282
2,0.0,0.171117,0.0,0.139723,0.0,0.151137,0.0,0.130009,0.058974,0.024632,0.0,0.020961,0.0,0.002791,0.0,0.039109,0.0,0.0,18,282
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488548,0.637852,0.541354,0.681579,0.655464,0.646486,0.375429,0.62059,0.539389,19,282
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.476775,1.355556,1.391637,1.355286,0.603355,1.187964,1.426743,1.485492,1.562782,20,282
5,0.386712,0.986441,0.73719,1.059244,0.545129,0.940442,0.38962,0.874316,0.779717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,282
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018702,2.452565,1.744087,2.39465,2.27014,2.232162,1.018702,2.072459,1.622362,22,282
7,0.565598,1.13457,0.897355,1.210737,0.593475,1.169725,0.54073,1.0747,0.9051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,282
8,0.023006,0.749735,0.016544,0.391235,0.02815,0.25173,0.021122,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015791,24,282
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.431194,1.585457,1.694278,1.968237,1.124173,1.761707,1.4849,1.798223,1.696182,25,282
10,0.67088,1.282707,1.035978,1.193362,0.661706,1.193362,0.673126,1.205861,1.016994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,282
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.342895,2.35365,2.35365,2.35365,2.35365,2.35365,2.404574,2.408351,2.452719,27,282
12,0.458276,0.133361,0.571691,1.07061,0.509822,1.120723,0.535152,0.874336,0.755767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,282
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.036277,1.236127,0.958626,1.271086,1.005248,1.274815,0.81156,1.236624,1.010426,29,282
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.187558,1.891366,1.061649,1.927701,1.061649,1.95164,1.397957,1.397957,1.476,30,282
15,0.054952,0.231211,0.165449,0.0,0.0,0.09927,0.078036,0.163247,0.176082,0.0,0.0,0.0,0.0427,0.046018,0.0,0.0,0.0,0.0,31,282
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466541,0.656923,0.902399,0.703251,0.612235,0.854592,0.618186,0.79207,0.715406,32,282
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152019,0.132411,0.198217,0.199305,0.12916,0.182471,0.170232,0.176396,0.155684,33,282
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127239,0.150606,0.538114,0.19608,0.12287,0.408664,0.133146,0.161469,0.156509,34,282
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086998,0.089184,0.08083,0.103265,0.359206,0.102465,0.105091,0.43515,0.094878,35,282
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399685,0.476652,0.114069,0.393567,0.084685,0.077166,0.085922,0.081044,0.076381,36,282
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083001,0.076132,0.075587,0.072056,0.087178,0.077747,0.405253,0.080531,0.358467,37,282
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07956,0.068789,0.075461,0.074829,0.081118,0.078813,0.081473,0.080892,0.082456,38,282
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08169,0.068346,0.079972,0.073844,0.079063,0.074063,0.080272,0.081622,0.077649,39,282
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120625,0.104486,0.125311,0.165993,0.109572,0.110338,0.105912,0.098469,0.097141,16,283
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266757,0.453233,0.268234,0.344178,0.275002,0.339934,0.219738,0.371155,0.196859,17,283
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388228,0.631744,0.384919,0.732517,0.358643,0.5212,0.373874,0.528854,0.535868,18,283
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173602,0.197422,0.029976,0.232581,0.196605,0.187531,0.179433,0.191621,0.188448,19,283
4,0.321658,0.789037,0.543992,0.870329,0.432796,0.708382,0.281084,0.639583,0.556057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,283
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26876,1.669031,1.918282,1.918282,2.432397,2.432397,2.332574,2.432397,2.432397,21,283
6,0.425876,0.828172,0.847787,1.166637,0.572609,1.113685,0.458212,1.017907,0.839914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,283
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734317,2.573668,2.298541,2.54067,2.12614,2.462509,1.73214,2.123237,2.43395,23,283
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778687,1.391561,1.042098,1.429104,0.832069,1.285752,0.753664,1.262889,1.027047,24,283
9,0.713186,0.938685,0.829864,0.914893,0.445769,0.926151,0.497872,0.811921,0.720429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,283
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600897,1.709104,1.955833,1.955833,1.282707,1.582175,1.526904,1.951273,1.37345,26,283
11,0.483116,1.284443,0.472361,1.242821,0.662392,1.239364,0.646032,1.124776,0.958422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,283
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.935517,1.626945,1.214785,1.6109,0.974725,1.527594,0.95055,1.437026,1.277433,28,283
13,0.022369,0.182108,0.072478,0.097072,0.05079,0.155226,0.114621,0.050638,0.127262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,283
14,0.265925,0.269186,0.444958,0.593424,0.298102,0.653727,0.317419,0.556348,0.478305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,283
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659128,0.938111,0.77217,1.243174,0.711562,1.516017,0.739427,1.019366,1.43778,31,283
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260801,0.07331,0.163686,0.130615,0.216195,0.281956,0.269656,0.110779,0.288507,32,283
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328304,0.377155,0.269518,0.413002,0.187525,0.248843,0.313549,0.289444,0.223216,33,283
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127239,0.152044,1.04821,0.196989,0.147936,0.158473,0.126593,0.156314,0.13157,34,283
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086998,0.089184,0.08083,0.791624,1.007071,0.559376,0.107124,0.085264,0.094878,35,283
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939199,0.93084,0.072932,0.072855,0.080621,0.077166,0.085922,0.081044,0.076381,36,283
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083001,0.076132,0.075587,0.072056,0.087178,0.077747,0.087857,0.080531,0.079167,37,283
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07956,0.068789,0.116599,0.074829,0.085183,0.078813,1.072541,0.931164,0.447939,38,283
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08169,0.068346,0.079972,0.073844,0.079063,0.074063,0.080272,0.081622,0.077649,39,283
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11932,0.085408,0.121931,0.11023,0.101979,0.111539,0.097117,0.124144,0.12446,16,284
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256897,0.2806,0.237783,0.306509,0.250333,0.334747,0.249957,0.414162,0.255308,17,284
2,0.0,0.164602,0.0,0.152568,0.0,0.156808,0.0,0.135605,0.061921,0.024632,0.0,0.020961,0.0,0.00185,0.0,0.039109,0.0,0.0,18,284
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506922,0.674627,0.528645,0.68385,0.489774,0.898253,0.398094,0.901738,0.718455,19,284
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.480131,1.25072,1.160975,1.354578,0.870329,0.870329,1.481126,0.870329,0.870329,20,284
5,0.397944,0.986441,0.73719,1.060049,0.545129,0.940442,0.38962,0.874656,0.779717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,284
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.017907,2.338636,1.8977,2.414876,2.130745,2.256815,1.017907,2.315919,2.081049,22,284
7,0.565598,1.13457,0.897355,1.218737,0.593475,1.180726,0.54073,1.0747,0.9051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,284
8,0.114869,0.168455,0.133038,0.641989,0.02815,0.531889,0.065621,0.085903,0.062197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,284
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.431194,2.020147,1.871054,2.124609,1.363294,2.046152,1.430517,1.838062,1.780389,25,284
10,0.684872,1.282707,1.035978,0.768606,0.661706,0.768606,0.642205,1.002822,1.016994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,284
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.342895,2.253924,2.253924,2.253924,2.253924,2.253924,2.404574,2.368512,2.368512,27,284
12,0.482872,0.921728,0.549099,1.170804,0.509822,1.197118,0.535152,0.992747,0.755767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,284
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727455,1.219201,1.003633,1.275861,0.838889,1.286913,0.685751,1.170307,0.965198,29,284
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06491,1.775167,1.061649,1.851537,1.061649,1.742268,1.397957,1.397957,1.476,30,284
15,0.0,0.103803,0.071546,0.029552,0.0,0.162367,0.068531,0.174486,0.098093,0.082922,0.0,0.0,0.0,0.046018,0.0,0.0,0.0,0.0,31,284
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379646,0.531835,0.438252,0.611731,0.268907,0.524596,0.342312,0.658087,0.389527,32,284
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459154,0.447911,0.607764,0.455697,0.554438,0.602639,0.547597,0.400068,0.331566,33,284
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122757,0.136473,0.362587,0.179462,0.12287,0.14914,0.122423,0.152135,0.122246,34,284
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219153,0.200138,0.18315,0.089857,0.309136,0.089,0.224685,0.230665,0.492919,35,284
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443879,0.079056,0.138089,0.072855,0.080621,0.077166,0.155313,0.081044,0.076381,36,284
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083001,0.076132,0.075587,0.129573,0.087178,0.222532,0.240575,0.3084,0.228631,37,284
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111556,0.254549,0.141959,0.215467,0.154433,0.152643,0.081473,0.080892,0.082456,38,284
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08169,0.068346,0.079972,0.073844,0.079063,0.074063,0.080272,0.081622,0.077649,39,284
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125277,0.114614,0.117425,0.182047,0.110764,0.110338,0.101117,0.094583,0.097141,16,285
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262104,0.449744,0.246106,0.33226,0.273811,0.32036,0.221497,0.284063,0.283214,17,285
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388228,0.631744,0.414933,0.758846,0.358643,0.5292,0.369193,0.615975,0.445656,18,285
3,0.0,0.221859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084056,0.0,0.257162,0.205554,0.180425,0.188211,0.030047,0.191621,0.18822,19,285
4,0.312821,0.551861,0.459671,0.644569,0.354761,0.711608,0.231417,0.551043,0.438103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,285
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26876,1.680263,1.929514,1.929514,2.444434,2.444434,2.048773,2.444434,2.444434,21,285
6,0.493455,1.031717,0.838863,1.167634,0.584007,1.117219,0.458212,1.018702,0.839914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,285
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.657031,2.573668,2.321808,2.564779,1.845881,2.107735,1.878126,2.527322,2.421913,23,285
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778687,1.398596,1.031063,1.414216,0.832069,1.278575,0.76138,1.262889,1.030905,24,285
9,0.70686,1.040286,1.001006,1.130256,0.517985,0.942305,0.412664,0.928135,0.838384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,285
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.678183,1.678183,1.924912,1.924912,1.550929,1.924912,1.664719,1.535151,1.37345,26,285
11,0.31002,1.284443,1.035139,1.247036,0.664461,1.243778,0.646032,1.153268,0.958422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,285
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.935517,1.657866,1.211207,1.617712,0.974725,1.527594,0.95055,1.437026,1.277433,28,285
13,0.064995,0.104178,0.0,0.245062,0.053438,0.23401,0.112018,0.156,0.127262,0.0,0.0,0.241916,0.0,0.0,0.0,0.0,0.0,0.0,29,285
14,0.265925,0.146538,0.444958,0.593424,0.298102,0.653727,0.317419,0.556348,0.478305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,285
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798564,1.017099,1.395737,1.63132,0.916669,1.641264,1.250553,1.343657,1.325736,31,285
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254491,0.398105,0.352965,0.368593,0.240999,0.450475,0.292772,0.34255,0.331882,32,285
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191379,0.239671,0.203887,0.268047,0.153239,0.19724,0.185788,0.220789,0.174519,33,285
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146466,0.166949,0.474963,0.244791,0.147936,0.165577,0.157618,0.184857,0.153139,34,285
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086998,0.089184,0.08083,0.420775,0.101176,0.446458,0.105091,0.085264,0.095284,35,285
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939199,0.93084,0.114069,0.072855,0.812738,0.077166,0.085922,0.081044,0.534713,36,285
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083001,0.076132,0.075587,0.072056,0.087178,0.077747,0.087857,0.080531,0.079167,37,285
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07956,0.068789,0.075461,0.074829,0.081118,0.078813,0.642558,0.598828,0.082456,38,285
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08169,0.068346,0.079972,0.073844,0.079063,0.074063,0.080272,0.081622,0.077649,39,285
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112282,0.088217,0.10863,0.11023,0.104664,0.106887,0.105061,0.114838,0.103666,16,286
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244505,0.325801,0.249189,0.318168,0.272686,0.324341,0.246852,0.375339,0.276802,17,286
2,0.0,0.164602,0.0,0.152568,0.0,0.156808,0.0,0.135605,0.061921,0.024632,0.0,0.020961,0.0,0.00185,0.0,0.039109,0.0,0.0,18,286
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499523,0.627157,0.538354,0.67565,0.606496,0.636428,0.383299,0.62274,0.512313,19,286
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.478571,1.39699,1.296753,1.381131,0.644569,1.435736,1.426743,1.371346,1.542346,20,286
5,0.386712,0.986441,0.73719,1.060049,0.545129,0.940442,0.38962,0.874316,0.779717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,286
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018702,2.451317,2.186848,2.426337,1.866869,2.220361,1.018702,2.186606,1.849322,22,286
7,0.565598,1.13457,0.897355,1.218737,0.593475,0.986302,0.54073,1.0747,0.9051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,286
8,0.011893,0.120203,0.0,0.756973,0.02815,0.762468,0.065621,0.0018,0.0,0.0,0.0,0.018234,0.0,0.0,0.0,0.0,0.0,0.015791,24,286
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.408925,1.717488,1.590732,2.269979,1.771774,1.971551,1.4849,2.006744,1.742546,25,286
10,0.67088,1.282707,1.035978,0.547386,0.547386,0.547386,0.642205,1.205861,1.016994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,286
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.342895,2.10932,2.10932,2.10932,2.10932,2.10932,2.404574,2.19983,2.19983,27,286
12,0.439299,0.921728,0.58002,1.158589,0.573796,1.224154,0.535152,0.874336,0.755767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,286
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775085,1.236127,0.949949,1.205655,0.794191,1.263392,0.716618,1.184069,1.014009,29,286
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.469261,1.963479,1.061649,1.757358,1.061649,1.750155,1.397957,1.397957,1.476,30,286
15,0.106474,0.152055,0.191897,0.163607,0.01096,0.323595,0.068531,0.163247,0.176082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,286
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363677,0.646656,0.579453,0.611696,0.503086,0.656703,0.59326,0.469714,0.618019,32,286
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196407,0.211419,0.259546,0.329253,0.15748,0.22844,0.204134,0.282562,0.192582,33,286
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117906,0.138502,0.131091,0.190076,0.12287,0.138329,0.128776,0.149194,0.133511,34,286
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086998,0.089184,0.08083,0.526021,0.574169,0.547443,0.096988,0.085264,0.094878,35,286
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365016,0.356207,0.072932,0.072855,0.176314,0.077166,0.085922,0.081044,0.135068,36,286
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20826,0.197872,0.075587,0.072056,0.091243,0.077747,0.50212,0.710414,0.394529,37,286
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07956,0.068789,0.793917,0.074829,0.081118,0.078813,0.081473,0.080892,0.082456,38,286
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08169,0.068346,0.079972,0.073844,0.079063,0.074063,0.080272,0.081622,0.077649,39,286
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132937,0.107805,0.121964,0.109001,0.100154,0.110338,0.115756,0.125249,0.09768,16,287
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262161,0.439786,0.204801,0.446593,0.288279,0.328559,0.275398,0.414645,0.248518,17,287
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403661,0.665106,0.455557,0.650101,0.362501,0.524859,0.300654,0.450868,0.481397,18,287
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187071,0.132816,0.275957,0.220908,0.263202,0.178706,0.179433,0.189729,0.186548,19,287
4,0.315819,0.689118,0.543311,0.735828,0.432796,0.711608,0.276914,0.578893,0.441704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,287
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26876,1.669031,1.918282,1.918282,2.433202,2.433202,2.343667,2.433202,2.427241,21,287
6,0.493455,1.071421,0.835604,1.168566,0.544018,1.117219,0.458212,1.03453,0.839914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,287
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.297163,2.573668,2.329462,2.564779,1.775298,2.118967,1.69858,2.243612,2.029999,23,287
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728443,1.382142,1.029193,1.487137,0.728443,1.293468,0.761251,1.284092,1.030905,24,287
9,0.533781,0.757411,0.884167,1.06673,0.447907,0.942305,0.502043,1.133535,0.834783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,287
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.038051,1.678183,1.924912,1.924912,1.632744,1.924912,1.549372,1.830093,1.782556,26,287
11,0.657509,1.284443,1.02841,1.247036,0.690984,1.287376,0.667456,0.975485,0.958422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,287
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.935517,1.657866,1.214785,1.617712,0.974725,1.527594,0.95055,1.437026,1.277433,28,287
13,0.0,0.085877,0.0,0.242406,0.05079,0.184669,0.090374,0.090374,0.127262,0.032948,0.0,0.178189,0.0,0.0,0.0,0.0,0.0,0.0,29,287
14,0.258856,0.550889,0.444958,0.593424,0.298102,0.653727,0.317419,0.556348,0.478305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,287
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707428,1.012496,0.837929,1.040786,0.83793,1.446474,0.780358,1.041146,1.028311,31,287
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222157,0.314105,0.328033,0.328454,0.229209,0.411767,0.269656,0.296391,0.29038,32,287
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.113438,0.337543,0.258926,0.371853,0.195572,0.290098,0.266193,0.316845,0.257548,33,287
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127239,0.16363,1.002089,0.243892,0.12287,0.154303,0.133146,0.192364,0.172924,34,287
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086998,0.089184,0.08083,0.967218,0.905042,0.591834,0.107124,0.085264,0.094878,35,287
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086304,0.079056,0.114069,0.072855,0.084685,0.077166,0.085922,0.081044,0.774061,36,287
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15462,0.076132,0.075587,0.072056,0.087178,0.077747,0.087857,0.080531,0.079167,37,287
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07956,0.860397,0.075461,0.074829,0.081118,0.078813,1.072541,0.832444,0.082456,38,287
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08169,0.068346,0.079972,0.073844,0.079063,0.074063,0.080272,0.081622,0.077649,39,287
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116809,0.088217,0.122002,0.1151,0.114083,0.106452,0.109231,0.110684,0.114985,16,288
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249413,0.320477,0.233199,0.300138,0.263696,0.345414,0.258375,0.387326,0.27278,17,288
2,0.0,0.164602,0.0,0.152568,0.0,0.156808,0.0,0.135605,0.061921,0.019077,0.0,0.020961,0.0,0.002791,0.0,0.039109,0.0,0.0,18,288
